
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
   7.0627137e-05    9.2207651e-05    2.8447041e-05    0.00056992176 
   0.00010397884    0.00013144495    8.4360192e-05    7.3569935e-05 
   0.00010986444 
   6.6740116e-05    8.7132929e-05    2.6881435e-05    0.00053855566 
   9.8256281e-05    0.00012421077    7.9717360e-05    6.9520954e-05 
   0.00010381796 
   6.8046182e-05    8.8838072e-05    2.7407490e-05    0.00054909489 
   0.00010017910    0.00012664151    8.1277385e-05    7.0881440e-05 
   0.00010584962 
   7.1094695e-05    9.2818074e-05    2.8635363e-05    0.00057369469 
   0.00010466719    0.00013231513    8.4918663e-05    7.4056974e-05 
   0.00011059175 
   6.7712978e-05    8.8403054e-05    2.7273283e-05    0.00054640611 
   9.9688550e-05    0.00012602138    8.0879390e-05    7.0534352e-05 
   0.00010533130 
   6.1063568e-05    7.9721880e-05    2.4595048e-05    0.00049274907 
   8.9899142e-05    0.00011364608    7.2937039e-05    6.3607883e-05 
   9.4987772e-05 
   3.8126814e-05    4.9776674e-05    1.5356634e-05    0.00030766221 
   5.6131143e-05    7.0958238e-05    4.5540362e-05    3.9715432e-05 
   5.9308378e-05 
   4.5431645e-05    5.9313537e-05    1.8298857e-05    0.00036660814 
   6.6885477e-05    8.4553339e-05    5.4265576e-05    4.7324630e-05 
   7.0671448e-05 
   4.7895492e-05    6.2530225e-05    1.9291240e-05    0.00038649001 
   7.0512807e-05    8.9138832e-05    5.7208504e-05    4.9891137e-05 
   7.4504098e-05 
   5.1886615e-05    6.7740859e-05    2.0898776e-05    0.00041869616 
   7.6388628e-05    9.6566756e-05    6.1975679e-05    5.4048558e-05 
   8.0712513e-05 
   4.7660059e-05    6.2222855e-05    1.9196413e-05    0.00038459020 
   7.0166199e-05    8.8700666e-05    5.6927293e-05    4.9645895e-05 
   7.4137870e-05 
   5.2309820e-05    6.8293377e-05    2.1069233e-05    0.00042211119 
   7.7011680e-05    9.7354388e-05    6.2481174e-05    5.4489396e-05 
   8.1370832e-05 
   5.2328724e-05    6.8318056e-05    2.1076847e-05    0.00042226373 
   7.7039510e-05    9.7389569e-05    6.2503753e-05    5.4509087e-05 
   8.1400237e-05 
   5.6859980e-05    7.4233862e-05    2.2901936e-05    0.00045882845 
   8.3710526e-05    0.00010582274    6.7916087e-05    5.9229146e-05 
   8.8448857e-05 
   5.5224338e-05    7.2098441e-05    2.2243136e-05    0.00044562973 
   8.1302497e-05    0.00010277863    6.5962403e-05    5.7525352e-05 
   8.5904525e-05 
   6.8444331e-05    8.9357876e-05    2.7567855e-05    0.00055230772 
   0.00010076526    0.00012738250    8.1752950e-05    7.1296178e-05 
   0.00010646896 
   5.1729122e-05    6.7535243e-05    2.0835341e-05    0.00041742528 
   7.6156764e-05    9.6273645e-05    6.1787563e-05    5.3884503e-05 
   8.0467524e-05 
   8.7052964e-05    0.00011365248    3.5062999e-05    0.00070246905 
   0.00012816131    0.00016201524    0.00010397993    9.0680170e-05 
   0.00013541572 
   0.00010573996    0.00013804939    4.2589706e-05    0.00085326273 
   0.00015567272    0.00019679381    0.00012630051    0.00011014579 
   0.00016448438 
   0.00012241853    0.00015982419    4.9307462e-05    0.00098784950 
   0.00018022728    0.00022783448    0.00014622213    0.00012751930 
   0.00019042882 
   0.00010941119    0.00014284239    4.4068397e-05    0.00088288753 
   0.00016107759    0.00020362638    0.00013068559    0.00011396999 
   0.00017019519 
   0.00011724615    0.00015307136    4.7224144e-05    0.00094611129 
   0.00017261239    0.00021820811    0.00014004401    0.00012213141 
   0.00018238290 
   0.00012206655    0.00015936467    4.9165695e-05    0.00098500928 
   0.00017970909    0.00022717942    0.00014580172    0.00012715266 
   0.00018988131 
   0.00012434671    0.00016234154    5.0084093e-05     0.0010034089 
   0.00018306599    0.00023142305    0.00014852524    0.00012952783 
   0.00019342822 
   0.00012822770    0.00016740839    5.1647268e-05     0.0010347263 
   0.00018877967    0.00023864600    0.00015316087    0.00013357052 
   0.00019946531 
   0.00012760051    0.00016658956    5.1394650e-05     0.0010296652 
   0.00018785631    0.00023747873    0.00015241172    0.00013291720 
   0.00019848968 
   8.5737561e-05    0.00011193515    3.4533184e-05    0.00069185449 
   0.00012622474    0.00015956713    0.00010240875    8.9309960e-05 
   0.00013336954 
   0.00013811064    0.00018031111    5.5627895e-05     0.0011144761 
   0.00020332955    0.00025703924    0.00016496548    0.00014386525 
   0.00021483877 
   0.00017153061    0.00022394274    6.9088718e-05     0.0013841567 
   0.00025253117    0.00031923752    0.00020488378    0.00017867772 
   0.00026682539 
   0.00039412009    0.00051454567    0.00015874281     0.0031803302 
   0.00058023236    0.00073350128    0.00047075455    0.00041054176 
   0.00061307570 
   0.00052749766    0.00068867750    0.00021246433     0.0042566130 
   0.00077659377    0.00098173175    0.00063006665    0.00054947673 
   0.00082055191 
   0.00062952163    0.00082187546    0.00025355732     0.0050798898 
   0.00092679573     0.0011716097    0.00075192861    0.00065575170 
   0.00097925587 
   0.00071999336    0.00093999133    0.00028999733     0.0058099464 
    0.0010599902     0.0013399876    0.00085999207    0.00074999308 
    0.0011199897 
   0.00073521812    0.00095986810    0.00029612952     0.0059328017 
    0.0010824045     0.0013683226    0.00087817720    0.00076585221 
    0.0011436726 
   0.00070505845    0.00092049298    0.00028398188     0.0056894300 
    0.0010380027     0.0013121921    0.00084215315    0.00073443589 
    0.0010967576 
   0.00079679792     0.0010402640    0.00032093250     0.0064297166 
    0.0011730636     0.0014829295    0.00095173085    0.00082999784 
    0.0012394634 
   0.00066530154    0.00086858813    0.00026796868     0.0053686139 
   0.00097947172     0.0012382001    0.00079466573    0.00069302244 
    0.0010349135 
   0.00086058593     0.0011235427    0.00034662489     0.0069444504 
    0.0012669737     0.0016016460     0.0010279221    0.00089644368 
    0.0013386892 
   0.00081953017     0.0010699422    0.00033008854     0.0066131532 
    0.0012065305     0.0015252367    0.00097888326    0.00085367726 
    0.0012748247 
   0.00088963556     0.0011614687    0.00035832544     0.0071788648 
    0.0013097412     0.0016557106     0.0010626203    0.00092670371 
    0.0013838775 
   0.00083071021     0.0010845383    0.00033459161     0.0067033699 
    0.0012229900     0.0015460440    0.00099223720    0.00086532314 
    0.0012922159 
   0.00071971097    0.00093962266    0.00028988359     0.0058076677 
    0.0010595745     0.0013394621    0.00085965477    0.00074969893 
    0.0011195504 
   0.00065530896    0.00085554225    0.00026394389     0.0052879793 
   0.00096476041     0.0012196028    0.00078273015    0.00068261350 
    0.0010193695 
   0.00074389131    0.00097119144    0.00029962289     0.0060027896 
    0.0010951733     0.0013844644    0.00088853685    0.00077488678 
    0.0011571643 
   0.00074580375    0.00097368823    0.00030039318     0.0060182220 
    0.0010979889     0.0013880237    0.00089082115    0.00077687891 
    0.0011601392 
   0.00073371783    0.00095790939    0.00029552524     0.0059206953 
    0.0010801957     0.0013655304    0.00087638518    0.00076428940 
    0.0011413388 
   0.00053454141    0.00069787350    0.00021530140     0.0043134522 
   0.00078696374    0.00099484095    0.00063848001    0.00055681396 
   0.00083150885 
   0.00073365719    0.00095783022    0.00029550081     0.0059202059 
    0.0010801064     0.0013654175    0.00087631275    0.00076422624 
    0.0011412445 
   0.00072959894    0.00095253194    0.00029386624     0.0058874581 
    0.0010741318     0.0013578647    0.00087146540    0.00075999889 
    0.0011349317 
   0.00099304805     0.0012964794    0.00039997769     0.0080133461 
    0.0014619874     0.0018481728     0.0011861407     0.0010344251 
    0.0015447414 
    0.0011090692     0.0014479514    0.00044670842     0.0089495722 
    0.0016327963     0.0020641010     0.0013247215     0.0011552804 
    0.0017252187 
    0.0011201517     0.0014624203    0.00045117221     0.0090390018 
    0.0016491122     0.0020847268     0.0013379590     0.0011668247 
    0.0017424582 
    0.0010454166     0.0013648494    0.00042107056     0.0084359308 
    0.0015390855     0.0019456364     0.0012486920     0.0010889756 
    0.0016262035 
    0.0012424335     0.0016220660    0.00050042461      0.010025748 
    0.0018291382     0.0023123068     0.0014840178     0.0012942016 
    0.0019326744 
    0.0014235777     0.0018585598    0.00057338546      0.011487481 
    0.0020958227     0.0026494362     0.0017003845     0.0014828934 
    0.0022144542 
    0.0042655284     0.0055688843     0.0017180601      0.034420445 
    0.0062798057     0.0079386223     0.0050949367     0.0044432588 
    0.0066352664 
     0.020486951      0.026746852     0.0082516885       0.16531831 
     0.030161344      0.038128492      0.024470525      0.021340574 
     0.031868590 
     0.051258539      0.066920871      0.020645800       0.41362793 
     0.075463960      0.095397837      0.061225477      0.053394312 
     0.079735505 
     0.049067406      0.064060225      0.019763261       0.39594671 
     0.072238126      0.091319895      0.058608291      0.051111882 
     0.076327077 
