
    0.0017578471    0.00043637784     0.0019783490 
    0.0017678530    0.00043886175     0.0019896100 
    0.0011415374    0.00028338166     0.0012847303 
    0.0011401734    0.00028304306     0.0012831952 
    0.0020106667    0.00049913918     0.0022628819 
    0.0018662325    0.00046328403     0.0021003301 
    0.0018138758    0.00045028671     0.0020414058 
    0.0051518060     0.0012789133     0.0057980413 
    0.0062655173     0.0015553872     0.0070514550 
    0.0083378669     0.0020698389     0.0093837573 
     0.010371298     0.0025746292      0.011672259 
     0.010455588     0.0025955538      0.011767122 
    0.0062784559     0.0015585991     0.0070660166 
    0.0071219530     0.0017679936     0.0080153207 
     0.015606603     0.0038742708      0.017564274 
     0.011631997     0.0028875922      0.013091098 
    0.0086686389     0.0021519516     0.0097560209 
     0.011632236     0.0028876514      0.013091367 
    0.0098697614     0.0024501250      0.011107810 
    0.0095324038     0.0023663774      0.010728135 
    0.0094421504     0.0023439724      0.010626560 
     0.010581863     0.0026269011      0.011909237 
    0.0066431137     0.0016491238     0.0074764165 
    0.0065601283     0.0016285231     0.0073830216 
     0.012542730     0.0031136778      0.014116073 
    0.0099191534     0.0024623863      0.011163398 
    0.0077195179     0.0019163365     0.0086878434 
     0.012987974     0.0032242076      0.014617167 
     0.024280571     0.0060275454     0.0027262396 
     0.027330252     0.0067846153     0.0030686599 
     0.027755997     0.0068903045     0.0031164628 
     0.032566318     0.0080844456     0.0036565690 
     0.023365235     0.0058003172     0.0026234650 
     0.070011951      0.017380160     0.0078609910 
      0.85837073       0.21308677      0.096378468 
       1.2103153       0.30045545       0.13589505 
      0.97911150       0.24306014       0.10993533 
       1.1887906       0.29511205       0.13347824 
      0.90714377       0.22519446       0.10185474 
       1.2410839       0.30809364       0.13934977 
       1.6977418       0.42145696       0.19062364 
       2.0470257       0.50816515       0.22984148 
       1.8724687       0.33465891       0.14822263 
      0.82302115       0.13963617       0.72407366 
      0.69614392       0.12381664        1.8182864 
       1.2223061       0.33253916        1.5368701 
       1.4239564       0.34779820        1.1492462 
       1.6950369       0.68200585        1.6715599 
       2.3244377       0.75718210        3.0969304 
       3.3755427       0.62100843        1.3728223 
       3.9163375       0.80889870        1.5943710 
       4.8966368        1.1114077        1.5328836 
       15.674749        1.3048365        1.5694245 
       11.798541        1.8886959        1.8588220 
       6.4364481        1.3790032        1.5851939 
       6.2089453       0.95509634        2.3656246 
       3.8505945       0.49729404        1.7625090 
       3.2943130       0.47484434        1.8260274 
       4.2501477       0.71910797        2.2135900 
       5.1188451       0.69162714        1.2304529 
       5.3899480       0.67569535        2.6318050 
       6.2903796       0.68918501        3.1436235 
       6.6492477        1.1823895        3.3904197 
       13.754736        2.7124849        4.6132369 
       10.318869        1.8593242        4.4314316 
       17.181106        1.3667690        3.1988211 
       12.626909        1.8980020        3.9710358 
       13.034497        5.8830243        3.1109186 
       70.860092        14.685312        6.0019254 
       112.53125        10.063450        11.725706 
       73.326512        16.942074        16.954169 
       68.624214        17.325984        31.437782 
       77.468132        11.965888        12.948767 
       219.32593        18.317913        18.164045 
       97.143293        12.385680        24.684978 
       63.486694        22.967263        14.229937 
       88.504727        23.894074        20.330554 
       62.658573        91.489723        27.399367 
       52.080450        34.225063        78.001664 
       28.752229        24.323152        33.656455 
       41.164644        21.679655        34.475243 
       90.955512        14.042153        46.396401 
       79.132649        8.7507306        55.035865 
       89.657336        10.921821        35.167613 
       85.570843        13.926823        57.465046 
       110.99066        11.559510        46.424116 
       61.487266        15.450965        39.086288 
