
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
   0.00083155591    0.00038108789    0.00061235495     0.0010205916 
   0.00058278375    0.00026707986    0.00042915998    0.00071526664 
   0.00054297274    0.00024883515    0.00039984328    0.00066640547 
   0.00073755549    0.00033800911    0.00054313337    0.00090522228 
    0.0010614354    0.00048643776    0.00078163746     0.0013027291 
   0.00075153504    0.00034441569    0.00055342786    0.00092237976 
   0.00064369823    0.00029499593    0.00047401720    0.00079002867 
   0.00061445054    0.00028159221    0.00045247930    0.00075413217 
   0.00043353232    0.00019868047    0.00031925173    0.00053208622 
   0.00041485170    0.00019011946    0.00030549538    0.00050915897 
   0.00056130023    0.00025723433    0.00041333959    0.00068889932 
   0.00045677645    0.00020933286    0.00033636863    0.00056061439 
   0.00041767133    0.00019141165    0.00030757175    0.00051261959 
   0.00059004439    0.00027040728    0.00043450669    0.00072417782 
   0.00086590786    0.00039683081    0.00063765162     0.0010627527 
   0.00084263018    0.00038616305    0.00062051001     0.0010341834 
   0.00087359047    0.00040035162    0.00064330906     0.0010721818 
    0.0011776969    0.00053971840    0.00086725199     0.0014454200 
   0.00095738387    0.00043875271    0.00070501424     0.0011750237 
   0.00097905000    0.00044868192    0.00072096910     0.0012016152 
    0.0012889116    0.00059068623    0.00094915017     0.0015819170 
    0.0010238093    0.00046919435    0.00075392970     0.0012565495 
   0.00097456643    0.00044662718    0.00071766742     0.0011961124 
    0.0012907221    0.00059151593    0.00095048338     0.0015841390 
    0.0020111408    0.00092167155     0.0014809973     0.0024683288 
    0.0015713914    0.00072014190     0.0011571673     0.0019286122 
    0.0014483210    0.00066374084     0.0010665387     0.0017775645 
    0.0018689538    0.00085650964     0.0013762912     0.0022938187 
    0.0015534908    0.00071193835     0.0011439854     0.0019066423 
    0.0031528729     0.0014449079     0.0023217649     0.0038696082 
    0.0062158804     0.0028486320     0.0045773533     0.0076289221 
    0.0054970684     0.0025192127     0.0040480226     0.0067467043 
    0.0057499419     0.0026351004     0.0042342378     0.0070570630 
    0.0076336993     0.0034983942     0.0056214303     0.0093690506 
     0.011061275     0.0050691936     0.0081454852      0.013575809 
    0.0098155029     0.0044982776     0.0072281031      0.012046839 
     0.011241730     0.0051518932     0.0082783719      0.013797286 
     0.011648958     0.0053385189     0.0085782534      0.014297089 
    0.0074242409     0.0034024030     0.0054671859     0.0091119764 
    0.0071188551     0.0032624499     0.0052423008     0.0087371680 
    0.0097915707     0.0044873099     0.0072104795      0.012017466 
    0.0062846140     0.0028801315     0.0046279685     0.0077132808 
    0.0052348140     0.0023990260     0.0038548993     0.0064248321 
    0.0077258937     0.0035406454     0.0056893220     0.0094822033 
     0.011703722     0.0053636164     0.0086185815      0.014364303 
    0.0090411942     0.0041434251     0.0066579048      0.011096508 
    0.0090347646     0.0041404786     0.0066531700      0.011088617 
    0.0099336171     0.0045524073     0.0073150820      0.012191803 
    0.0066113679     0.0030298772     0.0048685889     0.0081143149 
    0.0079485585     0.0036426888     0.0058532916     0.0097554859 
     0.013076216     0.0059926071     0.0096292816      0.016048803 
    0.0097813166     0.0044826106     0.0072029284      0.012004881 
    0.0083534266     0.0038282330     0.0061514350      0.010252392 
     0.012907221     0.0059151593     0.0095048338      0.015841390 
     0.022346009      0.010240795      0.016455525      0.027425876 
     0.052379714      0.024004730      0.038572244      0.064287074 
      0.33564266       0.15381931       0.24716612       0.41194353 
      0.65797412       0.30153832       0.48452992       0.80754986 
      0.45520894       0.20861449       0.33521432       0.55869053 
      0.39493881       0.18099372       0.29083161       0.48471934 
      0.48853910       0.22388914       0.35975854       0.59959756 
      0.44417573       0.20355816       0.32708950       0.54514917 
      0.51095126       0.23416025       0.37626277       0.62710462 
      0.81131103       0.37181001       0.59744670       0.99574450 
       1.0864047       0.34056573       0.90420200       0.89228220 
      0.97008642       0.40384338       0.38228591       0.80481243 
      0.67569131       0.43422494       0.39795317       0.84254147 
       1.6318813       0.91801350        1.7114853        3.0801600 
       1.4150500       0.47433325       0.90096819        1.3262782 
      0.80093325       0.36218226       0.56028866       0.96622449 
      0.76022287       0.24044258        3.6755892       0.64000158 
       1.4297047       0.43005315       0.76496179       0.99965157 
       1.4616854       0.32147446       0.66462136        1.8830938 
       1.9503326       0.39463027       0.96375691        1.3825482 
       1.5273812       0.29659157        1.3771256        1.5783375 
       2.3268468       0.70203723       0.90783538        2.4745568 
       3.5588669       0.84026603        1.7533235        3.1316130 
       4.6558899        1.9151074        1.7381771        3.0176457 
       3.2090577        2.4960864        1.8476809        2.6375817 
       3.5988950        2.7076041        2.4701860        1.8137185 
       4.6421746        3.6354379        1.6381548        2.0635158 
       3.5415309        1.0358526       0.94414991        1.9270474 
       3.9346229        1.3318713       0.64253215        1.5559774 
       10.174171        6.6371622        1.8756097        4.7851662 
       11.033435        5.7005434        2.5058397        11.130185 
       10.047151        6.0332103        3.7970315        8.1531078 
       16.418915        6.6537520        4.9633809        13.043303 
       8.5404564        11.979371        6.1324231        22.510222 
       19.765662        5.6660836        4.3944963        31.406839 
       18.302665        7.2250388        8.5245682        44.931518 
       22.409540        10.595169        12.393264        24.949872 
       36.487394        7.5020193        10.880237        26.955804 
       35.060130        9.9942914        10.613633        27.525703 
       13.137450        20.039078        36.528747        30.113133 
       22.282440        11.768152        23.063601        21.820421 
       12.963080        11.157785        14.353994        10.359495 
       27.260814        15.888584        14.700828        11.326159 
       38.040547        22.567293        26.239885        16.522787 
       35.273806        14.428895        29.019156        11.853747 
       44.908394        20.439971        19.274328        10.452105 
       34.970063        21.885807        21.824983        18.288262 
       34.425239        25.155497        17.795592        18.502868 
       30.394732        15.494033        13.633774        12.898557 
       19.914123        10.137110        5.9855999        13.467600 
       39.621925        13.293573        7.9997394        9.4402253 
       27.545843        14.512565        9.6587676        8.1071438 
       19.759286        19.550985        7.3635954        11.476611 
       71.200733        24.797503        9.2145699        16.091795 
       44.138616        17.612480        8.6969393        16.500628 
