
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
   0.00060824799    0.00094297566    0.00046479328    0.00073735724 
   0.00063576726    0.00098563918    0.00048582215    0.00077071786 
   0.00061015319    0.00094592931    0.00046624913    0.00073966684 
   0.00040798058    0.00063249820    0.00031175875    0.00049458023 
   0.00052967782    0.00082116718    0.00040475380    0.00064210943 
   0.00056871052    0.00088168015    0.00043458068    0.00068942738 
   0.00050117686    0.00077698174    0.00038297477    0.00060755874 
   0.00039953210    0.00061940040    0.00030530283    0.00048433844 
   0.00040542706    0.00062853943    0.00030980747    0.00049148469 
   0.00039790375    0.00061687593    0.00030405852    0.00048236445 
   0.00036865015    0.00057152366    0.00028170436    0.00044690136 
   0.00055175413    0.00085539240    0.00042162344    0.00066887175 
   0.00061881843    0.00095936316    0.00047287069    0.00075017140 
   0.00043561055    0.00067533333    0.00033287221    0.00052807505 
   0.00042082086    0.00065240466    0.00032157065    0.00051014604 
   0.00049810669    0.00077222201    0.00038062870    0.00060383689 
   0.00050902586    0.00078915015    0.00038897259    0.00061707380 
   0.00068763007     0.0010660429    0.00052545317    0.00083358929 
   0.00099190537     0.0015377652    0.00075796542     0.0012024513 
    0.0012387742     0.0019204896    0.00094661050     0.0015017216 
    0.0011304353     0.0017525302    0.00086382319     0.0013703862 
    0.0012036707     0.0018660680    0.00091978607     0.0014591668 
    0.0011273062     0.0017476791    0.00086143211     0.0013665929 
   0.00071274721     0.0011049823    0.00054464645    0.00086403789 
   0.00087771044     0.0013607272    0.00067070326     0.0010640169 
    0.0010296846     0.0015963349    0.00078683446     0.0012482497 
    0.0011138668     0.0017268438    0.00085116235     0.0013503008 
    0.0014580002     0.0022603588     0.0011141322     0.0017674814 
    0.0015655936     0.0024271624     0.0011963498     0.0018979130 
    0.0031128222     0.0048258533     0.0023786661     0.0037735628 
    0.0040754937     0.0063182968     0.0031142923     0.0049405749 
    0.0058040284     0.0089980691     0.0044351537     0.0070360155 
    0.0073768311      0.011436408     0.0056370124     0.0089426679 
    0.0055668365     0.0086303471     0.0042539033     0.0067484763 
    0.0064533595      0.010004737     0.0049313407     0.0078231763 
    0.0062525659     0.0096934434     0.0047779041     0.0075797615 
    0.0067424996      0.010452995     0.0051522874     0.0081736906 
    0.0067899600      0.010526573     0.0051885543     0.0082312250 
    0.0067198370      0.010417861     0.0051349698     0.0081462175 
    0.0077996524      0.012091914     0.0059601117     0.0094552390 
    0.0084827103      0.013150869     0.0064820711      0.010283286 
    0.0088752986      0.013759504     0.0067820678      0.010759206 
    0.0065248920      0.010115634     0.0049860023     0.0079098926 
    0.0043913745     0.0068080113     0.0033556729     0.0053235058 
    0.0050990818     0.0079051803     0.0038964682     0.0061814341 
    0.0051729032     0.0080196267     0.0039528789     0.0062709251 
    0.0060167650     0.0093278778     0.0045977167     0.0072939085 
    0.0076546646      0.011867137     0.0058493192     0.0092794755 
    0.0080082558      0.012415315     0.0061195162     0.0097081214 
    0.0084558862      0.013109283     0.0064615734      0.010250768 
    0.0088247373      0.013681118     0.0067434313      0.010697913 
     0.010309920      0.015983617     0.0078783347      0.012498346 
    0.0093524642      0.014499261     0.0071466944      0.011337657 
    0.0081504946      0.012635830     0.0062282081     0.0098805524 
     0.012877761      0.019964580     0.0098405534      0.015611248 
     0.040127809      0.062210722      0.030663703      0.048645504 
      0.21690479       0.33627064       0.16574800       0.26294590 
      0.39475186       0.61198952       0.30165001       0.47854353 
      0.41131774       0.63767185       0.31430884       0.49862575 
      0.37741257       0.58510817       0.28840017       0.45752373 
      0.36648770       0.56817118       0.28005192       0.44427990 
      0.61961069       0.96059141       0.47347609       0.75113182 
      0.76638735        1.1881414       0.58563562       0.92906391 
      0.49684929       0.77027264       0.37966785       0.60231258 
      0.50872592       0.98286940       0.33763384       0.54330837 
      0.47415270        1.3698770       0.41511423       0.72414371 
      0.57217135        1.5367409       0.51924322       0.95544403 
      0.44240492        1.1200125       0.46200514       0.51240570 
       1.3095915        1.6169055       0.91811670        1.7023414 
       1.6216050        0.0000000        1.1194305        1.1822023 
       1.2944301       0.88593660       0.68429171        1.2879255 
       1.8271957        3.9668441       0.98012771        1.8925375 
       1.3688319        4.2196986       0.88136601        1.7673526 
      0.83625866        1.2055270        1.1017513        1.2522260 
       1.7040328        1.4960603        2.6405799        3.4201413 
       3.8517811        3.1481064        3.2670610        6.2174683 
       7.7100200        5.3858719        3.3379223        4.0127256 
       10.706059        16.555169        2.9636979        3.7801128 
       7.9533410        12.207122        1.6937431        2.8889456 
       4.3194104        11.478422        3.5906414        4.4765474 
       7.7208648        13.906959        7.0544148        26.059301 
       8.1956720        12.190128        4.6159818        28.856737 
       6.3400127        7.3488430        4.0507982        13.539712 
       10.740800        9.9129727        6.3851001        21.401263 
       4.9370605        6.7041658        4.3785357        14.409567 
       12.909118        3.3057979        7.5813272        9.9242713 
       14.674137        20.075614        18.373375        28.164321 
       16.892913        10.119524        15.115912        21.638341 
       22.077617        109.85655        23.597064        15.003867 
       22.228925        44.781869        24.605070        29.109237 
       25.306572        28.996702        25.258520        32.313720 
       25.785263        39.485603        21.440347        17.323960 
       18.759377        44.188316        10.874347        18.487236 
       17.456076        32.675489        6.2410290        43.360460 
       21.362789        9.2343051        0.0000000        12.385778 
       18.082277        20.078252        22.529627        24.317370 
       12.119003        30.822333        26.463716        24.660427 
       19.347937        21.809236        51.575942        56.341652 
       9.8238583        26.642260        41.954591        39.110795 
       9.2072309        23.701026        30.673335        10.587209 
       19.059027        29.223841        24.183981        4.7671741 
       40.329413        20.686374        19.181137        9.5824647 
       13.864858        22.647214        15.529966        25.726356 
       25.176728        33.571867        14.977416        21.003492 
       28.833559        26.906559        11.407206        15.156025 
       24.045469        33.851874        7.6144310        13.824050 
       30.577078        26.720424        12.703152        31.266514 
       37.561721        24.590106        13.573227        28.949288 
       25.200205        48.314875        18.494470        28.394899 
