
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
   2.4865484e-05    5.2600062e-05    1.9127295e-05    3.2516402e-05 
   2.5990486e-05    5.4979873e-05    1.9992681e-05    3.3987558e-05 
   2.4943369e-05    5.2764820e-05    1.9187207e-05    3.2618252e-05 
   1.6678451e-05    3.5281339e-05    1.2829578e-05    2.1810283e-05 
   2.1653496e-05    4.5805472e-05    1.6656535e-05    2.8316110e-05 
   2.3249172e-05    4.9180942e-05    1.7883979e-05    3.0402764e-05 
   2.0488362e-05    4.3340766e-05    1.5760279e-05    2.6792474e-05 
   1.6333073e-05    3.4550732e-05    1.2563903e-05    2.1358634e-05 
   1.6574062e-05    3.5060516e-05    1.2749278e-05    2.1673773e-05 
   1.6266505e-05    3.4409915e-05    1.2512696e-05    2.1271584e-05 
   1.5070604e-05    3.1880123e-05    1.1592772e-05    1.9707712e-05 
   2.2555986e-05    4.7714586e-05    1.7350759e-05    2.9496290e-05 
   2.5297609e-05    5.3514172e-05    1.9459699e-05    3.3081488e-05 
   1.7807978e-05    3.7670724e-05    1.3698445e-05    2.3287356e-05 
   1.7203368e-05    3.6391741e-05    1.3233360e-05    2.2496712e-05 
   2.0362852e-05    4.3075264e-05    1.5663733e-05    2.6628345e-05 
   2.0809233e-05    4.4019532e-05    1.6007102e-05    2.7212074e-05 
   2.8110663e-05    5.9464865e-05    2.1623587e-05    3.6760098e-05 
   4.0549591e-05    8.5777980e-05    3.1191993e-05    5.3026388e-05 
   5.0641714e-05    0.00010712670    3.8955165e-05    6.6223780e-05 
   4.6212763e-05    9.7757769e-05    3.5548280e-05    6.0432075e-05 
   4.9206662e-05    0.00010409102    3.7851279e-05    6.4347174e-05 
   4.6084845e-05    9.7487173e-05    3.5449881e-05    6.0264798e-05 
   2.9137464e-05    6.1636944e-05    2.2413434e-05    3.8102838e-05 
   3.5881245e-05    7.5902633e-05    2.7600957e-05    4.6921627e-05 
   4.2094025e-05    8.9045052e-05    3.2380019e-05    5.5046032e-05 
   4.5535434e-05    9.6324957e-05    3.5027257e-05    5.9546337e-05 
   5.9603782e-05    0.00012608492    4.5849063e-05    7.7943407e-05 
   6.4002255e-05    0.00013538939    4.9232504e-05    8.3695257e-05 
   0.00012725374    0.00026919060    9.7887492e-05    0.00016640874 
   0.00016660823    0.00035244049    0.00012816018    0.00021787230 
   0.00023727160    0.00050192069    0.00018251661    0.00031027825 
   0.00030156857    0.00063793351    0.00023197582    0.00039435889 
   0.00022757508    0.00048140881    0.00017505775    0.00029759818 
   0.00026381658    0.00055807354    0.00020293583    0.00034499091 
   0.00025560804    0.00054070932    0.00019662157    0.00033425667 
   0.00027563678    0.00058307780    0.00021202829    0.00036044809 
   0.00027757698    0.00058718207    0.00021352075    0.00036298528 
   0.00027471032    0.00058111798    0.00021131563    0.00035923657 
   0.00031885371    0.00067449824    0.00024527209    0.00041696255 
   0.00034677747    0.00073356772    0.00026675190    0.00045347823 
   0.00036282667    0.00076751796    0.00027909744    0.00047446565 
   0.00026674087    0.00056425952    0.00020518528    0.00034881498 
   0.00017952160    0.00037975722    0.00013809354    0.00023475901 
   0.00020845303    0.00044095833    0.00016034848    0.00027259242 
   0.00021147089    0.00044734226    0.00016266991    0.00027653885 
   0.00024596838    0.00052031773    0.00018920645    0.00032165096 
   0.00031292654    0.00066195999    0.00024071272    0.00040921163 
   0.00032738153    0.00069253785    0.00025183194    0.00042811430 
   0.00034568088    0.00073124802    0.00026590837    0.00045204423 
   0.00036075970    0.00076314552    0.00027750746    0.00047176268 
   0.00042147470    0.00089158109    0.00032421131    0.00055115922 
   0.00038233344    0.00080878229    0.00029410265    0.00049997450 
   0.00033319632    0.00070483837    0.00025630486    0.00043571827 
   0.00052644936     0.0011136429    0.00040496105    0.00068843378 
    0.0016404450     0.0034701721     0.0012618808     0.0021451973 
    0.0088671770      0.018757490     0.0068209054      0.011595539 
     0.016137655      0.034137346      0.012413581      0.021103087 
     0.016814876      0.035569931      0.012934520      0.021988684 
     0.015428816      0.032637880      0.011868320      0.020176144 
     0.014982202      0.031693119      0.011524770      0.019592110 
     0.025329997      0.053582685      0.019484613      0.033123842 
     0.031330300      0.066275636      0.024100231      0.040970393 
     0.020311449      0.042966527      0.015624191      0.026561126 
     0.048233406      0.093736619      0.031852249      0.051873663 
     0.031364186      0.090402655      0.027674282      0.047968756 
     0.023726404      0.062966225      0.020988742      0.039239822 
     0.019600218      0.053200592      0.022400249      0.025200281 
     0.043355511      0.054831969      0.030603890      0.057382294 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
      0.36502656       0.41065488       0.54200913        0.0000000 
      0.21298783       0.90052749       0.30391246       0.59661503 
      0.17728398       0.67255350       0.17165592       0.38270827 
      0.22529483       0.39295611       0.46106850        0.0000000 
      0.48940971        2.1145488       0.28019640       0.33063175 
      0.74965043        10.616609       0.92158861       0.19257075 
      0.34388670        8.0150165       0.59934540       0.53793706 
       1.2548007        5.3690261      0.081118430        1.0038406 
       2.2818549        10.225394       0.52079981        2.4617187 
       2.2973295        4.1684707       0.54295207        4.7756429 
       2.2287761        6.2425516        1.4853796        2.8393222 
       3.3708093        8.8283782       0.90411962        1.3554653 
       1.5087593        8.5237848       0.37225462        1.0237002 
       1.5561436        10.747263       0.10460482        1.3998240 
      0.28108933        5.3927509        0.0000000       0.87747463 
      0.38599000        3.7447802       0.98529027        1.0665513 
       1.4208707        6.1571062       0.31681576        1.3344664 
       2.4359945        2.6215620        1.2129363        1.0223080 
       1.6762286        5.0775608       0.89785033        3.5352857 
       1.7219553        10.870849        1.3156061        5.0592496 
       3.8562861        14.260910       0.21079999        2.2163008 
       64.315964        67.136004       0.18638198       0.71716544 
       4.0346179        16.338982        4.2961532        3.7695955 
      0.67091591        1.8006966       0.20509865       0.74565525 
      0.11311948        1.0498281       0.47232343       0.17067149 
      0.26888216       0.46372430       0.18315161       0.15587371 
     0.087607947        12.019429      0.053326576       0.29329617 
      0.44371320        3.0640195       0.80348066        1.2471939 
      0.31829782       0.64831213      0.064440663        5.2919454 
