
   0.00074533297    0.00010256876    0.00067467449 
   0.00089087298    0.00012259720    0.00080641713 
    0.0010084491    0.00013877741    0.00091284693 
    0.0010141893    0.00013956734    0.00091804295 
   0.00065488201    9.0121377e-05    0.00059279839 
   0.00065409950    9.0013693e-05    0.00059209007 
    0.0011534877    0.00015873684     0.0010441357 
    0.0010706281    0.00014733414    0.00096913125 
    0.0010405919    0.00014320072    0.00094194252 
    0.0029555098    0.00040672153     0.0026753238 
    0.0035944283    0.00049464610     0.0032536721 
    0.0047833026    0.00065825265     0.0043298397 
    0.0059498499    0.00081878669     0.0053857969 
    0.0059982056    0.00082544114     0.0054295684 
    0.0036018510    0.00049566757     0.0032603911 
    0.0040857520    0.00056225944     0.0036984177 
    0.0089532618     0.0012321003     0.0081044817 
    0.0066730929    0.00091831553     0.0060404755 
    0.0049730613    0.00068436623     0.0045016090 
    0.0066732298    0.00091833438     0.0060405995 
    0.0056621263    0.00077919169     0.0051253498 
    0.0054685895    0.00075255819     0.0049501606 
    0.0054168126    0.00074543293     0.0049032921 
    0.0060706478    0.00083541024     0.0054951429 
    0.0038110494    0.00052445634     0.0034497573 
    0.0037634420    0.00051790487     0.0034066631 
    0.0071955663    0.00099021555     0.0065134178 
    0.0056904617    0.00078309105     0.0051509989 
    0.0044285655    0.00060943563     0.0040087321 
    0.0074509956     0.0010253664     0.0067446321 
     0.013929380     0.0019168872     0.0012566261 
     0.015678934     0.0021576515     0.0014144604 
     0.015923177     0.0021912629     0.0014364946 
     0.018682782     0.0025710251     0.0016854498 
     0.013404267     0.0018446238     0.0012092534 
     0.040164751     0.0055272593     0.0036234255 
      0.49243373      0.067766110      0.044424450 
      0.69433875      0.095551205      0.062639123 
      0.56170081      0.077298276      0.050673314 
      0.68199040      0.093851890      0.061525128 
      0.52041406      0.071616613      0.046948669 
      0.71199026      0.097980310      0.064231537 
      0.97396768       0.13403225      0.087865586 
       1.1743463       0.16160729       0.10594256 
      0.72490131       0.12969480      0.068321370 
      0.31163834      0.052710343       0.22008880 
      0.45630329      0.081389961        1.0797158 
      0.34923031      0.095011187       0.43782182 
      0.82413051       0.20162214       0.66535307 
       1.7689894      0.052823172       0.71017821 
      0.82399228      0.069593943       0.67923688 
       1.0375540       0.14350501        2.0166899 
       1.1010393       0.39962628        1.2553777 
      0.48993213       0.34496591        1.1449647 
       3.0733983       0.71717269        1.1196249 
       4.3947863       0.41159630        1.3891375 
       2.3522232       0.33815271       0.42392803 
       1.2368743       0.15890968       0.14744197 
       1.6539835       0.14286901       0.79402198 
       2.0139062      0.034744708       0.87505190 
       1.0608215      0.032936243        2.6252930 
       1.3457241       0.22115984        1.8443390 
       2.0952234       0.43295606        1.5401879 
       1.4895794       0.10337775        2.1646675 
       1.5578127       0.22254467        1.8887269 
       2.9852987       0.78489877        3.0702735 
       6.2019750        1.6208843        3.3584519 
       10.212435        1.0548179        7.8463644 
       10.731642       0.77670398        6.1261159 
       9.8115741        2.4080918        4.7993830 
       14.383451        1.1813065        4.2717818 
       12.430740        2.3607112        1.3530505 
       12.448198        1.6825158        3.1217925 
       19.609901        2.2073608        3.0494753 
       126.28136        8.7210588        4.8161071 
       15.161333        14.271641        8.4246555 
       242.03257        7.6332529        4.5739050 
       183.30713        12.854846        8.2412401 
       254.70260        6.8463289        1.5481141 
       190.87803        11.107328        3.4429723 
       0.0000000        14.273560        11.670689 
       0.0000000       0.76929040        2.4577697 
       2.0658444        13.116473        9.7155586 
       281.93296        1.5284085        19.112309 
       362.66044      0.028065204        3.8486750 
       230.46707       0.52275693        3.6936666 
       14.915331        3.5831146        2.7974240 
       8.4588728        3.3759542        4.0917780 
       5.4725702        5.6421747        37.207447 
