
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
   0.00020594850    9.7282206e-05 
   0.00023940751    0.00011308697 
   0.00032487321    0.00015345770 
   0.00040513994    0.00019137264 
   0.00015745205    7.4374335e-05 
   0.00011274427    5.3256086e-05 
   0.00011123938    5.2545232e-05 
   0.00013411302    6.3349867e-05 
   0.00010316051    4.8729086e-05 
   0.00011800792    5.5742434e-05 
   0.00013901524    6.5665489e-05 
   0.00018764373    8.8635730e-05 
   0.00024990247    0.00011804438 
   0.00032411195    0.00015309811 
   0.00012844772    6.0673798e-05 
   0.00012641024    5.9711370e-05 
   0.00015096772    7.1311387e-05 
   0.00025704995    0.00012142058 
   0.00022781280    0.00010761006 
   0.00027849869    0.00013155214 
   0.00031922018    0.00015078742 
   0.00042058077    0.00019866629 
   0.00058310574    0.00027543688 
   0.00070899491    0.00033490212 
   0.00029833019    0.00014091979 
   0.00023573801    0.00011135363 
   0.00025028859    0.00011822677 
   0.00040792710    0.00019268918 
   0.00036965850    0.00017461256 
   0.00089686016    0.00042364249 
    0.0015394650    0.00072718449 
    0.0022581952     0.0010666852 
    0.0034403240     0.0016250777 
    0.0041931984     0.0019807068 
    0.0016408161    0.00077505885 
    0.0014725084    0.00069555675 
    0.0019427162    0.00091766496 
    0.0025425593     0.0012010079 
    0.0017666238    0.00083448559 
    0.0020250159    0.00095654016 
    0.0024250436     0.0011454980 
    0.0025817189     0.0012195054 
    0.0031321109     0.0014794896 
    0.0042438409     0.0020046284 
    0.0017361160    0.00082007489 
    0.0013563477    0.00064068685 
    0.0015613241    0.00073750987 
    0.0021681604     0.0010241562 
    0.0015731978    0.00074311856 
    0.0022610317     0.0010680250 
    0.0032385402     0.0015297627 
    0.0040181639     0.0018980272 
    0.0049980493     0.0023608876 
    0.0070899491     0.0033490212 
    0.0033147799     0.0015657754 
    0.0078579337     0.0037117878 
     0.058003389      0.027398586 
      0.14361269      0.067837150 
      0.10831854      0.051165539 
      0.11234354      0.053066798 
      0.12099474      0.057153295 
      0.18246735      0.086190607 
      0.30571402       0.14440763 
      0.44565394       0.21050990 
      0.19097298       0.10125413 
      0.51592615       0.19648858 
      0.15032150      0.081820565 
      0.31456407       0.12068989 
      0.10334227      0.068054663 
     0.040080153      0.045974293 
      0.13362037       0.15728231 
     0.093976735      0.096516647 
      0.16398458       0.13642414 
      0.19731514       0.38389203 
      0.22420351       0.40523739 
      0.23401241       0.26554600 
      0.33450447       0.22246171 
