
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
   5.7409150e-05    1.6980171e-05    4.6897615e-05 
   5.7541480e-05    1.7019311e-05    4.7005716e-05 
   6.0222518e-05    1.7812294e-05    4.9195860e-05 
   6.2442854e-05    1.8469013e-05    5.1009655e-05 
   6.5562968e-05    1.9391864e-05    5.3558481e-05 
   6.3683627e-05    1.8836002e-05    5.2023245e-05 
   5.9525300e-05    1.7606075e-05    4.8626301e-05 
   4.7583192e-05    1.4073902e-05    3.8870777e-05 
   4.7738737e-05    1.4119908e-05    3.8997841e-05 
   4.3150164e-05    1.2762725e-05    3.5249430e-05 
   3.8751176e-05    1.1461615e-05    3.1655890e-05 
   4.5100079e-05    1.3339460e-05    3.6842318e-05 
   4.6325013e-05    1.3701765e-05    3.7842969e-05 
   4.9954283e-05    1.4775211e-05    4.0807725e-05 
   5.3485579e-05    1.5819678e-05    4.3692445e-05 
   7.1402855e-05    2.1119154e-05    5.8329093e-05 
   8.0784336e-05    2.3893958e-05    6.5992838e-05 
