
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
   0.00017023614    0.00045216568    0.00026190176    0.00055615608 
   0.00071329713     0.0023132087    0.00023417098    0.00037898725 
   9.1134566e-05    0.00026117087    0.00029603443    0.00026361743 
    0.0010489650     0.0010569163    0.00021468612    0.00060002019 
   0.00011849936    0.00023014905    0.00030618043    0.00029522095 
   0.00099936745     0.0047475091    0.00021918957    0.00032672945 
   0.00011102606    0.00034755984    0.00022265552    0.00017559013 
   0.00093225686     0.0018723579    0.00023532697    0.00040488307 
   0.00028070535    0.00062858806    0.00053022122    0.00057940464 
    0.0011636077    0.00074135004    0.00046184428    0.00050023133 
   0.00035577254    0.00035970373    0.00035085855    0.00038918764 
   0.00081080758    0.00071252787    0.00029287353    0.00060933418 
   0.00032616678    0.00035761536    0.00037648452    0.00039086101 
    0.0010629623    0.00058224813    0.00058224813    0.00049059796 
   0.00016194665    0.00023144875    0.00024359475    0.00028543097 
   0.00073483292    0.00045749928    0.00025371642    0.00027665886 
   9.1485317e-05    0.00013592104    0.00010298633    0.00015630920 
   0.00031470949    0.00021015484    0.00015108147    0.00028700251 
   6.2990779e-05    0.00028592336    0.00021526414    0.00027496844 
   0.00078546763    0.00039656804    0.00017582644    0.00019664078 
   0.00011490939    0.00030521183    0.00017678368    0.00037540535 
   0.00048147556     0.0015614159    0.00015806541    0.00025581639 
   7.1429795e-05    0.00020470149    0.00023202698    0.00020661907 
   0.00082216173    0.00082839386    0.00016826750    0.00047028610 
   9.1153355e-05    0.00017703773    0.00023552341    0.00022709304 
   0.00076874419     0.0036519301    0.00016860736    0.00025133035 
   8.8820848e-05    0.00027804787    0.00017812442    0.00014047210 
   0.00074580549     0.0014978864    0.00018826158    0.00032390646 
   0.00022899647    0.00051279552    0.00043254889    0.00047267220 
   0.00094925888    0.00060478555    0.00037676770    0.00040808346 
   0.00039889648    0.00040330418    0.00039338686    0.00043636190 
   0.00090908728    0.00079889489    0.00032837335    0.00068319287 
   0.00044265492    0.00048533514    0.00051094328    0.00053045424 
    0.0014425916    0.00079019390    0.00079019390    0.00066581153 
   0.00031039774    0.00044361010    0.00046688994    0.00054707602 
    0.0014084297    0.00087687362    0.00048628979    0.00053026281 
   0.00020203007    0.00030015896    0.00022742814    0.00034518281 
   0.00069498345    0.00046409194    0.00033363823    0.00063379720 
   0.00014865824    0.00067477912    0.00050802336    0.00064892551 
    0.0018537036    0.00093590054    0.00041495038    0.00046407223 
   0.00026386602    0.00070085680    0.00040594772    0.00086204193 
    0.0011056106     0.0035854736    0.00036296502    0.00058743023 
   0.00016010126    0.00045881369    0.00052006048    0.00046311171 
    0.0018427763     0.0018567448    0.00037715130     0.0010540895 
   0.00021269116    0.00041308804    0.00054955462    0.00052988376 
    0.0017937365     0.0085211702    0.00039341718    0.00058643748 
   0.00019429560    0.00060822972    0.00038964716    0.00030728272 
    0.0016314495     0.0032766264    0.00041182220    0.00070854538 
   0.00053186278     0.0011910090     0.0010046297     0.0010978193 
    0.0022047303     0.0014046632    0.00087507338    0.00094780675 
   0.00074388803    0.00075210779    0.00073361333    0.00081375596 
    0.0016953249     0.0014898310    0.00061237191     0.0012740624 
   0.00073387526    0.00080463458    0.00084709018    0.00087943729 
    0.0023916651     0.0013100583     0.0013100583     0.0011038454 
   0.00049258772    0.00070398995    0.00074093403    0.00086818586 
    0.0022351168     0.0013915603    0.00077172076    0.00084150403 
   0.00032782238    0.00048705040    0.00036903434    0.00056010795 
    0.0011277090    0.00075305484    0.00054137525     0.0010284256 
   0.00047872991     0.0021730175     0.0016360074     0.0020897601 
    0.0059695538     0.0030139170     0.0013362809     0.0014944699 
    0.0012725152     0.0033799385     0.0019577156     0.0041572667 
    0.0053318961      0.017291236     0.0017504281     0.0028329297 
   0.00085962063     0.0024634766     0.0027923247     0.0024865536 
    0.0098942912     0.0099692916     0.0020250124     0.0056596499 
    0.0012548778     0.0024372194     0.0032423722     0.0031263142 
     0.010583045      0.050274904     0.0023211613     0.0034599811 
    0.0011491197     0.0035972443     0.0023044846     0.0018173578 
    0.0096488585      0.019378905     0.0024356342     0.0041905398 
    0.0029252453     0.0065505492     0.0055254633     0.0060380063 
     0.012126017     0.0077256478     0.0048129035     0.0052129371 
    0.0046466050     0.0046979487     0.0045824253     0.0050830264 
     0.010589638     0.0093060458     0.0038251057     0.0079582737 
    0.0056962698     0.0062454969     0.0065750332     0.0068261085 
     0.018563877      0.010168548      0.010168548     0.0085679430 
    0.0030702385     0.0043878826     0.0046181505     0.0054112954 
     0.013931207     0.0086734239     0.0048100404     0.0052449908 
    0.0015666860     0.0023276478     0.0017636409     0.0026767950 
    0.0053894000     0.0035989017     0.0025872701     0.0049149179 
    0.0010809218     0.0049064448     0.0036939326     0.0047184584 
     0.013478624     0.0068051074     0.0030171816     0.0033743557 
    0.0020045306     0.0053242509     0.0030838932     0.0065487379 
    0.0083990738      0.027238033     0.0027573633     0.0044625748 
   0.00098277545     0.0028164102     0.0031923713     0.0028427934 
     0.011311811      0.011397557     0.0023151287     0.0064704880 
    0.0011424554     0.0022188729     0.0029518934     0.0028462328 
    0.0096349272      0.045770857     0.0021132123     0.0031500070 
    0.0011629980     0.0036406893     0.0023323166     0.0018393066 
    0.0097653905      0.019612949     0.0024650500     0.0042411502 
    0.0030951459     0.0069310104     0.0058463866     0.0063886985 
     0.012830305     0.0081743596     0.0050924408     0.0055157086 
    0.0042800514     0.0043273448     0.0042209347     0.0046820452 
    0.0097542609     0.0085719262     0.0035233573     0.0073304749 
    0.0045779837     0.0050193871     0.0052842292     0.0054860136 
     0.014919435     0.0081722685     0.0081722685     0.0068858929 
    0.0026181375     0.0037417548     0.0039381151     0.0046144673 
     0.011879799     0.0073962383     0.0041017487     0.0044726515 
    0.0013951511     0.0020727959     0.0015705415     0.0023837153 
    0.0047993197     0.0032048613     0.0023039924     0.0043767882 
    0.0012069033     0.0054782915     0.0041244608     0.0052683953 
     0.015049559     0.0075982434     0.0033688344     0.0037676373 
    0.0026769633     0.0071103054     0.0041184051     0.0087455545 
     0.011216598      0.036375208     0.0036823387     0.0059595745 
    0.0015295828     0.0043834354     0.0049685778     0.0044244980 
     0.017605601      0.017739055     0.0036032455      0.010070609 
    0.0018230671     0.0035407546     0.0047104682     0.0045418609 
     0.015374884      0.073038602     0.0033721473     0.0050266070 
    0.0019429560     0.0060822972     0.0038964716     0.0030728272 
     0.016314495      0.032766264     0.0041182220     0.0070854538 
    0.0059095864      0.013233433      0.011162552      0.012197992 
     0.024497003      0.015607369     0.0097230374      0.010531186 
     0.024796268      0.025070260      0.024453778      0.027125199 
     0.056510832      0.049661034      0.020412397      0.042468746 
      0.17007268       0.18647087       0.19630979       0.20380610 
      0.55425889       0.30360081       0.30360081       0.25581180 
      0.17341787       0.24784304       0.26084938       0.30564899 
      0.78688358       0.48990548       0.27168799       0.29625553 
     0.096059582       0.14271709       0.10813564       0.16412466 
      0.33044496       0.22066258       0.15863554       0.30135263 
     0.059967221       0.27219904       0.20493146       0.26176995 
      0.74776517       0.37753276       0.16738676       0.18720202 
      0.10001373       0.26564734       0.15386728       0.32674170 
      0.41906207        1.3590102       0.13757545       0.22265501 
     0.066832908       0.19152786       0.21709482       0.19332204 
      0.76925126       0.77508232       0.15743860       0.44002069 
      0.10690726       0.20763491       0.27622858       0.26634120 
      0.90160514        4.2830879       0.19774753       0.29476741 
      0.11775175       0.36861417       0.23614345       0.18622695 
      0.98873071        1.9857808       0.24958251       0.42940991 
      0.29983451       0.67142428       0.56635407       0.61888917 
       1.2429037       0.79187062       0.49331746       0.53432047 
      0.46412412       0.46925257       0.45771357       0.50771589 
       1.0577414       0.92953036       0.38206903       0.79490872 
      0.46502754       0.50986491       0.53676733       0.55726441 
       1.5155030       0.83013181       0.83013181       0.69946291 
      0.30496464       0.43584530       0.45871765       0.53750018 
       1.3837771       0.86152511       0.47777794       0.52098126 
      0.20464692       0.30404686       0.23037396       0.34965388 
      0.70398541       0.47010322       0.33795977       0.64200663 
      0.14351234       0.65142124       0.49043783       0.62646258 
       1.7895365       0.90350379       0.40058663       0.44800810 
      0.30434886       0.80838362       0.46822901       0.99429808 
       1.2752355        4.1355639       0.41865182       0.67755492 
      0.19171181       0.54940231       0.62274173       0.55454893 
       2.2066158        2.2233424       0.45161642        1.2622100 
      0.23974025       0.46562269       0.61944447       0.59727196 
       2.0218557        9.6048538       0.44345018       0.66101793 
      0.24697949       0.77315318       0.49530125       0.39060343 
       2.0738223        4.1650943       0.52348913       0.90066976 
      0.35092722       0.65450713       0.76730516       0.54310166 
       2.2768493        2.9773111       0.51803543       0.78540855 
      0.47466347       0.64892803       0.93936896       0.70203723 
       2.4496618        2.7118885       0.41491562       0.73357082 
       1.8920056       0.30021362       0.83301032       0.39093751 
       1.4251899        2.9180104       0.61197391       0.70764639 
      0.34894600       0.92396970       0.65857415       0.47017607 
       3.1650877        4.8426497       0.54881179       0.57666194 
      0.69648641       0.64840549        1.2281240       0.51790015 
       1.3970940        2.7364910       0.87507266       0.50416274 
      0.99145475       0.95299315        1.5626808       0.84045733 
