
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
   0.00056063569    0.00038538254 
   0.00066630918    0.00045802279 
   0.00069235315    0.00047592549 
   0.00082168697    0.00056482993 
   0.00066025816    0.00045386331 
   0.00064868140    0.00044590541 
   0.00046258096    0.00031797944 
   0.00031959052    0.00021968742 
   0.00033557871    0.00023067775 
   0.00026689122    0.00018346177 
   0.00037842909    0.00026013322 
   0.00052224233    0.00035899084 
   0.00053257935    0.00036609653 
   0.00065734958    0.00045186394 
   0.00053863166    0.00037025691 
   0.00072730945    0.00049995455 
   0.00062778844    0.00043154353 
   0.00061254850    0.00042106755 
   0.00074106966    0.00050941336 
   0.00062986328    0.00043296978 
   0.00086898532    0.00059734294 
    0.0011705432    0.00080463464 
    0.0012426852    0.00085422526 
    0.0014379522    0.00098845236 
    0.0012510155    0.00085995153 
    0.0013563338    0.00093234768 
    0.0010408072    0.00071545375 
   0.00097208783    0.00066821590 
    0.0012024904    0.00082659526 
    0.0020283733     0.0013943095 
    0.0041907518     0.0028807345 
    0.0062849163     0.0043202691 
    0.0073318424     0.0050399290 
    0.0085044602     0.0058459897 
    0.0068805851     0.0047297334 
    0.0084721722     0.0058237949 
    0.0080786460     0.0055532839 
    0.0060589036     0.0041649073 
    0.0057467854     0.0039503564 
    0.0045798534     0.0031482040 
    0.0066014853     0.0045378795 
    0.0071853342     0.0049392188 
    0.0066749944     0.0045884099 
    0.0086071710     0.0059165935 
    0.0072802150     0.0050044402 
    0.0078038338     0.0053643772 
    0.0064926542     0.0044630686 
    0.0051667133     0.0035516132 
    0.0051175753     0.0035178356 
    0.0051136358     0.0035151275 
    0.0088159962     0.0060601405 
     0.011183189     0.0076873555 
     0.010651587     0.0073219307 
     0.014379522     0.0098845236 
     0.013900172     0.0095550170 
     0.045211128      0.031078256 
      0.24120293       0.16580357 
      0.34222818       0.23524861 
      0.35235765       0.24221163 
      0.25408044       0.17465561 
      0.32937347       0.22641224 
      0.50783564       0.34908764 
      0.65152206       0.44785809 
      0.90385566       0.62131291 
      0.59214439       0.99331581 
      0.31241369       0.42558997 
      0.21181205       0.31945424 
       1.1221592       0.58675828 
      0.88471062       0.76876564 
       1.5387842      0.094043344 
      0.89419085       0.84981747 
       2.7367549       0.52576174 
       1.8548171       0.57325700 
       1.9355675       0.78926054 
       1.4218123       0.92188024 
       5.0188194        2.2239477 
       4.6538671        1.8811573 
       3.4878218        3.4386745 
       1.9575801       0.66763786 
       4.3202562       0.57009840 
       14.990108       0.76851234 
       32.810082        2.3082405 
       27.385004       0.65689884 
       9.6209335       0.38119407 
       11.615873        1.1358517 
       20.095410        8.7639158 
       12.948075        2.8915157 
       13.882537        1.9824643 
       17.402971        5.1547141 
       19.707511        5.4198520 
       33.757400        2.7337313 
       46.966468        4.8377138 
       23.147226        8.8377379 
       56.897247        24.654469 
       179.16840        27.650343 
       33.182655        22.101926 
       30.995410        22.026047 
       38.713365        46.774774 
       46.982995        38.716301 
       92.677911        24.999942 
       102.70897        7.5422124 
       80.207359        7.9033706 
       54.407967        5.6243346 
       63.357735        7.6052328 
       104.09880        6.0565419 
       97.924605        9.3129769 
       71.077611        16.660300 
       49.283614        22.741171 
       40.480812        170.68615 
