
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000 
   3.3316470e-05    4.5810147e-05    2.9984823e-05    9.7450676e-05 
   6.5800029e-05    7.5794970e-05    3.3316470e-05    2.8319000e-05 
   8.7455734e-05 
   4.8437301e-05    6.6601289e-05    4.3593571e-05    0.00014167911 
   9.5663670e-05    0.00011019486    4.8437301e-05    4.1171706e-05 
   0.00012714792 
   4.8402067e-05    6.6552842e-05    4.3561860e-05    0.00014157604 
   9.5594082e-05    0.00011011470    4.8402067e-05    4.1141757e-05 
   0.00012705542 
   4.1185013e-05    5.6629392e-05    3.7066511e-05    0.00012046616 
   8.1340400e-05    9.3695904e-05    4.1185013e-05    3.5007261e-05 
   0.00010811066 
   3.2569499e-05    4.4783062e-05    2.9312549e-05    9.5265786e-05 
   6.4324761e-05    7.4095611e-05    3.2569499e-05    2.7684075e-05 
   8.5494936e-05 
   2.9632572e-05    4.0744786e-05    2.6669314e-05    8.6675272e-05 
   5.8524329e-05    6.7414101e-05    2.9632572e-05    2.5187686e-05 
   7.7785501e-05 
   2.5010658e-05    3.4389654e-05    2.2509592e-05    7.3156174e-05 
   4.9396049e-05    5.6899246e-05    2.5010658e-05    2.1259059e-05 
   6.5652976e-05 
   2.3962029e-05    3.2947790e-05    2.1565826e-05    7.0088935e-05 
   4.7325008e-05    5.4513616e-05    2.3962029e-05    2.0367725e-05 
   6.2900327e-05 
   2.8395771e-05    3.9044185e-05    2.5556194e-05    8.3057629e-05 
   5.6081647e-05    6.4600378e-05    2.8395771e-05    2.4136405e-05 
   7.4538898e-05 
   3.1729030e-05    4.3627416e-05    2.8556127e-05    9.2807412e-05 
   6.2664834e-05    7.2183543e-05    3.1729030e-05    2.6969675e-05 
   8.3288703e-05 
   2.2488617e-05    3.0921849e-05    2.0239756e-05    6.5779205e-05 
   4.4415019e-05    5.1161604e-05    2.2488617e-05    1.9115325e-05 
   5.9032620e-05 
   3.7964370e-05    5.2201009e-05    3.4167933e-05    0.00011104578 
   7.4979632e-05    8.6368943e-05    3.7964370e-05    3.2269715e-05 
   9.9656472e-05 
   3.7232359e-05    5.1194494e-05    3.3509123e-05    0.00010890465 
   7.3533909e-05    8.4703617e-05    3.7232359e-05    3.1647505e-05 
   9.7734943e-05 
   3.2948010e-05    4.5303514e-05    2.9653209e-05    9.6372929e-05 
   6.5072320e-05    7.4956723e-05    3.2948010e-05    2.8005809e-05 
   8.6488526e-05 
   2.6569855e-05    3.6533551e-05    2.3912870e-05    7.7716826e-05 
   5.2475464e-05    6.0446420e-05    2.6569855e-05    2.2584377e-05 
   6.9745870e-05 
   3.3224398e-05    4.5683548e-05    2.9901958e-05    9.7181365e-05 
   6.5618187e-05    7.5585506e-05    3.3224398e-05    2.8240739e-05 
   8.7214046e-05 
   3.3943035e-05    4.6671674e-05    3.0548732e-05    9.9283379e-05 
   6.7037495e-05    7.7220406e-05    3.3943035e-05    2.8851580e-05 
   8.9100468e-05 
   4.5927222e-05    6.3149930e-05    4.1334500e-05    0.00013433712 
   9.0706264e-05    0.00010448443    4.5927222e-05    3.9038139e-05 
   0.00012055896 
   6.2707327e-05    8.6222575e-05    5.6436594e-05    0.00018341893 
   0.00012384697    0.00014265917    6.2707327e-05    5.3301228e-05 
   0.00016460673 
   7.4880511e-05    0.00010296070    6.7392460e-05    0.00021902549 
   0.00014788901    0.00017035316    7.4880511e-05    6.3648434e-05 
   0.00019656134 
   5.1640529e-05    7.1005728e-05    4.6476476e-05    0.00015104855 
   0.00010199005    0.00011748220    5.1640529e-05    4.3894450e-05 
   0.00013555639 
   8.5092555e-05    0.00011700226    7.6583299e-05    0.00024889572 
   0.00016805780    0.00019358556    8.5092555e-05    7.2328672e-05 
   0.00022336796 
   8.6875504e-05    0.00011945382    7.8187954e-05    0.00025411085 
   0.00017157912    0.00019764177    8.6875504e-05    7.3844178e-05 
   0.00022804820 
   7.2073772e-05    9.9101436e-05    6.4866395e-05    0.00021081578 
   0.00014234570    0.00016396783    7.2073772e-05    6.1262706e-05 
   0.00018919365 
   6.1710631e-05    8.4852117e-05    5.5539568e-05    0.00018050359 
   0.00012187850    0.00014039168    6.1710631e-05    5.2454036e-05 
   0.00016199041 
   6.1959012e-05    8.5193642e-05    5.5763111e-05    0.00018123011 
   0.00012236905    0.00014095675    6.1959012e-05    5.2665160e-05 
   0.00016264241 
   5.6273980e-05    7.7376722e-05    5.0646582e-05    0.00016460139 
   0.00011114111    0.00012802330    5.6273980e-05    4.7832883e-05 
   0.00014771920 
   7.2884505e-05    0.00010021619    6.5596055e-05    0.00021318718 
   0.00014394690    0.00016581225    7.2884505e-05    6.1951829e-05 
   0.00019132183 
   0.00010175151    0.00013990833    9.1576360e-05    0.00029762317 
   0.00020095923    0.00023148469    0.00010175151    8.6488784e-05 
   0.00026709772 
   0.00024114063    0.00033156836    0.00021702656    0.00070533633 
   0.00047625274    0.00054859492    0.00024114063    0.00020496953 
   0.00063299414 
   0.00024904062    0.00034243085    0.00022413655    0.00072844380 
   0.00049185522    0.00056656740    0.00024904062    0.00021168452 
   0.00065373162 
   0.00045688157    0.00062821216    0.00041119342     0.0013363786 
   0.00090234111     0.0010394056    0.00045688157    0.00038834934 
    0.0011993141 
   0.00051256547    0.00070477751    0.00046130892     0.0014992540 
    0.0010123168     0.0011660864    0.00051256547    0.00043568065 
    0.0013454843 
   0.00042626487    0.00058611420    0.00038363839     0.0012468248 
   0.00084187312    0.00096975259    0.00042626487    0.00036232514 
    0.0011189453 
   0.00033940847    0.00046668665    0.00030546762    0.00099276978 
   0.00067033173    0.00077215427    0.00033940847    0.00028849720 
   0.00089094724 
   0.00038701934    0.00053215159    0.00034831741     0.0011320316 
   0.00076436320    0.00088046900    0.00038701934    0.00032896644 
    0.0010159258 
   0.00043679327    0.00060059075    0.00039311394     0.0012776203 
   0.00086266671    0.00099370469    0.00043679327    0.00037127428 
    0.0011465823 
   0.00045428014    0.00062463519    0.00040885213     0.0013287694 
   0.00089720328     0.0010334873    0.00045428014    0.00038613812 
    0.0011924854 
   0.00048627757    0.00066863165    0.00043764981     0.0014223619 
   0.00096039819     0.0011062815    0.00048627757    0.00041333593 
    0.0012764786 
   0.00054447015    0.00074864645    0.00049002313     0.0015925752 
    0.0010753285     0.0012386696    0.00054447015    0.00046279962 
    0.0014292341 
   0.00039230144    0.00053941447    0.00035307129     0.0011474817 
   0.00077479534    0.00089248577    0.00039230144    0.00033345622 
    0.0010297913 
   0.00052233737    0.00071821389    0.00047010364     0.0015278368 
    0.0010316163     0.0011883175    0.00052233737    0.00044398677 
    0.0013711356 
   0.00046664556    0.00064163764    0.00041998100     0.0013649382 
   0.00092162497     0.0010616186    0.00046664556    0.00039664872 
    0.0012249446 
   0.00043141300    0.00059319287    0.00038827170     0.0012618830 
   0.00085204067    0.00098146457    0.00043141300    0.00036670105 
    0.0011324591 
   0.00035912159    0.00049379218    0.00032320943     0.0010504306 
   0.00070926514    0.00081700161    0.00035912159    0.00030525335 
   0.00094269417 
   0.00035648882    0.00049017212    0.00032083993     0.0010427298 
   0.00070406541    0.00081101205    0.00035648882    0.00030301549 
   0.00093578314 
   0.00035104245    0.00048268336    0.00031593820     0.0010267992 
   0.00069330883    0.00079862157    0.00035104245    0.00029838608 
   0.00092148642 
   0.00038738614    0.00053265594    0.00034864753     0.0011331045 
   0.00076508762    0.00088130347    0.00038738614    0.00032927822 
    0.0010168886 
   0.00043303550    0.00059542381    0.00038973195     0.0012666288 
   0.00085524511    0.00098515576    0.00043303550    0.00036808017 
    0.0011367182 
   0.00060792821    0.00083590128    0.00054713538     0.0017781900 
    0.0012006582     0.0013830367    0.00060792821    0.00051673897 
    0.0015958115 
   0.00052390149    0.00072036455    0.00047151134     0.0015324119 
    0.0010347054     0.0011918759    0.00052390149    0.00044531627 
    0.0013752414 
   0.00081296119     0.0011178216    0.00073166507     0.0023779115 
    0.0016055983     0.0018494867    0.00081296119    0.00069101701 
    0.0021340231 
   0.00074464717     0.0010238899    0.00067018245     0.0021780930 
    0.0014706782     0.0016940723    0.00074464717    0.00063295010 
    0.0019546988 
   0.00072073772    0.00099101436    0.00064866395     0.0021081578 
    0.0014234570     0.0016396783    0.00072073772    0.00061262706 
    0.0018919365 
   0.00068567368    0.00094280131    0.00061710631     0.0020055955 
    0.0013542055     0.0015599076    0.00068567368    0.00058282263 
    0.0017998934 
    0.0020653004     0.0028397881     0.0018587704     0.0060410038 
    0.0040789684     0.0046985585     0.0020653004     0.0017555054 
    0.0054214137 
     0.013041272      0.017931748      0.011737144      0.038145719 
     0.025756511      0.029668893      0.013041272      0.011085081 
     0.034233338 
