
   0.00041483364    9.0032576e-05    0.00055159198 
   0.00049583756    0.00010761310    0.00065930049 
   0.00056127751    0.00012181572    0.00074631405 
   0.00056447236    0.00012250911    0.00075056215 
   0.00036449090    7.9106542e-05    0.00048465274 
   0.00036405538    7.9012020e-05    0.00048407364 
   0.00064200234    0.00013933567    0.00085365147 
   0.00059588475    0.00012932664    0.00079233028 
   0.00057916736    0.00012569841    0.00077010166 
    0.0016449626    0.00035701112     0.0021872580 
    0.0020005687    0.00043418936     0.0026600968 
    0.0026622663    0.00057779955     0.0035399365 
    0.0033115373    0.00071871276     0.0044032528 
    0.0033384508    0.00072455389     0.0044390390 
    0.0020047000    0.00043508598     0.0026655901 
    0.0022740271    0.00049353885     0.0030237063 
    0.0049831610     0.0010815102     0.0066259614 
    0.0037140761    0.00080607697     0.0049384969 
    0.0027678812    0.00060072147     0.0036803695 
    0.0037141524    0.00080609351     0.0049385982 
    0.0031513975    0.00068395715     0.0041903198 
    0.0030436798    0.00066057886     0.0040470907 
    0.0030148621    0.00065432446     0.0040087726 
    0.0033787703    0.00073330455     0.0044926506 
    0.0021211345    0.00046035612     0.0028204097 
    0.0020946375    0.00045460538     0.0027851773 
    0.0040048718    0.00086918920     0.0053251592 
    0.0031671683    0.00068737993     0.0042112897 
    0.0024648285    0.00053494905     0.0032774094 
    0.0041470373    0.00090004381     0.0055141925 
    0.0077527439     0.0016826010     0.0010223398 
    0.0087265017     0.0018939385     0.0011507475 
    0.0088624411     0.0019234419     0.0011686736 
     0.010398368     0.0022567887     0.0013712134 
    0.0074604786     0.0016191698    0.00098379938 
     0.022354693     0.0048517054     0.0029478716 
      0.27407627      0.059483585      0.036141925 
      0.38645154      0.083872724      0.050960642 
      0.31262858      0.067850709      0.041225747 
      0.37957876      0.082381103      0.050054341 
      0.28964941      0.062863472      0.038195527 
      0.39627592      0.086004939      0.052256166 
      0.54208599       0.11765053      0.071483866 
      0.65361171       0.14185529      0.086190556 
      0.41340219      0.074111316      0.055583487 
      0.45404875      0.077678400       0.28389606 
      0.32123059      0.057146143       0.75329007 
      0.36848933       0.10014693       0.46350052 
      0.50909591       0.12475370       0.41080512 
      0.32046058      0.099777103       0.65383349 
      0.51777893      0.093255883       0.56092718 
      0.52449178       0.14223506       0.58163979 
      0.79374046       0.31281091       0.85437342 
       1.1516761       0.57046892       0.55301929 
       1.4413082       0.21167039       0.69906930 
       4.8262985       0.24397039       0.86302450 
       1.3608584       0.61362345        1.0985839 
       1.8577689       0.64874468       0.72246567 
       1.4973771       0.35992000       0.69648641 
      0.86733085       0.14412619        1.5249066 
       1.7716954       0.40895835        4.5246164 
       1.4690375       0.14341881       0.82432305 
       1.1058124       0.29952042        2.2059466 
       1.2593290       0.11434206        2.4544384 
       1.5074982       0.11223992        1.6797285 
       2.3569325       0.19231138        2.5380630 
       3.5258672        1.7350310        4.5100661 
       1.7553861       0.13747000        4.4281201 
       1.3920504     0.0027348732        7.8135326 
       1.4224542     0.0084003203        6.1210334 
       75.815307        23.465398        39.782847 
       68.313697        21.742008        32.168391 
       147.82353        52.481861        11.834053 
       70.960328        5.5247817        20.614407 
       82.540585        11.542187        2.8463645 
       89.598420        16.643646        7.4801191 
       56.522352        6.8918110        6.8299042 
       56.188018        7.9792443        7.8862280 
       82.045007        11.359561        16.250996 
       90.235812        9.8939223        29.798000 
       43.826508        25.556505        71.659566 
       34.111807        35.805943        24.622949 
       22.883560        19.395984        44.631140 
       80.928832        12.609770        30.300899 
       49.677282        39.429741        21.673822 
       19.852101        5.2348047        4.2580271 
       34.859082       0.45314249        7.7344845 
       22.758260        1.6272175        2.2670918 
       21.617029        2.0220619        3.0038832 
