
    0.0015482994     0.0013351609     0.0029748054 
    0.0015652489     0.0013497770     0.0030073710 
    0.0017793857     0.0015344359     0.0034188001 
    0.0019073287     0.0016447663     0.0036646218 
    0.0019184333     0.0016543422     0.0036859575 
    0.0020731360     0.0017877486     0.0039831935 
    0.0024503083     0.0021129994     0.0047078687 
    0.0046974120     0.0040507673     0.0090253127 
    0.0061468826     0.0053007041      0.011810235 
    0.0077744082     0.0067041848      0.014937260 
    0.0091349665     0.0078774490      0.017551351 
    0.0092573291     0.0079829672      0.017786451 
    0.0097866216     0.0084393974      0.018803401 
     0.011913894      0.010273830      0.022890608 
     0.014890697      0.012840847      0.028610051 
     0.012921601      0.011142816      0.024826754 
     0.011710195      0.010098172      0.022499233 
     0.010606262     0.0091462061      0.020378206 
    0.0096828819     0.0083499385      0.018604082 
    0.0088882202     0.0076646697      0.017077269 
    0.0083165797     0.0071717211      0.015978954 
    0.0093691325     0.0080793798      0.018001263 
     0.010355037     0.0089295644      0.019895518 
     0.010974051     0.0094633653      0.021084853 
     0.011967370      0.010319944      0.022993354 
     0.011018860     0.0095020061      0.021170946 
     0.010428056     0.0089925325      0.020035813 
     0.011842423      0.010212198      0.022753288 
     0.012931067      0.011150979      0.024844942 
     0.013833546      0.011929223      0.026578907 
     0.013271138      0.011444236      0.025498332 
     0.015652489      0.013497770      0.030073710 
     0.019770953      0.017049288      0.037986668 
     0.063577624      0.054825542       0.12215406 
      0.44458931       0.38338724       0.85420602 
      0.72985748       0.62938545        1.4023024 
      0.71799733       0.61915797        1.3795150 
      0.58841266       0.50741190        1.1305392 
      0.48311619       0.41661052       0.92822913 
      0.62819000       0.54171350        1.2069649 
      0.81175125       0.70000575        1.5596479 
      0.98387072       0.84843129        1.8903475 
      0.92030897        1.0292592        1.6150269 
      0.70900902       0.79619277        1.5795644 
       1.8765726        1.4783496        3.7938239 
       1.5960002       0.73701054        2.4626938 
       1.1946525        1.6306755        4.7508860 
       1.8951563        1.2627229        0.0000000 
       3.2173121        2.0013926       0.78179397 
       1.7347597       0.99183554        2.3671978 
       1.8644633       0.90811626        3.1818520 
       1.5275144       0.96912603        3.4241558 
      0.84250386       0.95390933        4.2111268 
       1.7360070        1.0837596        3.1467201 
       2.0663697        2.0373793        3.6688934 
       3.3469328        2.7145706        4.7361638 
       2.3861872        1.5454580        3.7887762 
       1.8693491        1.2153380        2.7283098 
       1.5617268       0.95103401        6.3470885 
       2.1684445        1.1744682        7.5323575 
       2.1653408       0.82339737        7.4852947 
       4.2926500        2.3360787        10.720662 
       1.8724596        2.1774581        13.176710 
      0.77064963        1.2019072        10.559431 
       1.1129405       0.42568691        3.8132315 
       3.2175033       0.10113959       0.50569796 
       2.4270934        1.3010095        6.1579295 
       130.26598        52.501411        127.12464 
       21.319288        12.509230        40.407532 
       28.073577        14.152915        58.386548 
       35.753524        26.406849        60.342739 
       17.854845        13.892515        30.740539 
       5.1753362        7.6043297        10.066799 
       25.466711        19.436876        50.158180 
       26.614285        16.344909        44.102315 
       29.628720        51.534005        50.247282 
       27.879221        14.372748        60.450483 
       25.181983        14.026408        58.191343 
       30.889253        14.875849        124.20628 
       60.376663        28.680312        138.37740 
       123.31428        27.399124        209.99574 
       85.882426        14.942834        76.922817 
       50.396494        12.438682        82.346392 
       42.752768        58.683107        123.90545 
       43.045057        38.926560        82.645852 
       51.776282        36.594578        83.346398 
       47.640005        33.981194        93.802567 
