
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
   0.00053186278    0.00077163699 
   0.00063211290    0.00091708184 
   0.00065682025    0.00095292774 
   0.00077951641     0.0011309377 
   0.00062637244    0.00090875346 
   0.00061538982    0.00089281966 
   0.00043884041    0.00063667830 
   0.00030318852    0.00043987186 
   0.00031835616    0.00046187739 
   0.00025319385    0.00036733862 
   0.00035900738    0.00052085497 
   0.00049543985    0.00071879388 
   0.00050524635    0.00073302134 
   0.00062361313    0.00090475019 
   0.00051098805    0.00074135151 
   0.00068998252     0.0010010402 
   0.00059556913    0.00086406341 
   0.00058111133    0.00084308774 
   0.00070303653     0.0010199792 
   0.00059753749    0.00086691914 
   0.00082438732     0.0011960373 
    0.0011104686     0.0016110897 
    0.0011789082     0.0017103831 
    0.0013641537     0.0019791410 
    0.0011868109     0.0017218487 
    0.0012867242     0.0018668047 
   0.00098739093     0.0014325262 
   0.00092219841     0.0013379436 
    0.0011407763     0.0016550606 
    0.0019242733     0.0027917735 
    0.0039756743     0.0057679865 
    0.0059623623     0.0086503125 
    0.0069555581      0.010091260 
    0.0080679949      0.011705206 
    0.0065274602     0.0094701676 
    0.0080373640      0.011660766 
    0.0076640344      0.011119132 
    0.0057479490     0.0083392375 
    0.0054518493     0.0079096502 
    0.0043448064     0.0063035307 
    0.0062626843     0.0090860256 
    0.0068165690     0.0098896124 
    0.0063324208     0.0091872007 
    0.0081654344      0.011846573 
    0.0069065803      0.010020203 
    0.0074033260      0.010740891 
    0.0061594386     0.0089362347 
    0.0049015477     0.0071112618 
    0.0048549315     0.0070436301 
    0.0048511941     0.0070382079 
    0.0083635423      0.012133992 
     0.010609246      0.015392103 
     0.010104927      0.014660427 
     0.013641537      0.019791410 
     0.013186788      0.019131652 
     0.042890806      0.062226825 
      0.22882393       0.33198226 
      0.32466437       0.47102945 
      0.33427397       0.48497126 
      0.24104054       0.34970636 
      0.31246938       0.45333673 
      0.48177254       0.69896507 
      0.61808469       0.89672943 
      0.85746805        1.2440315 
     0.082028661       0.13714167 
       2.5464663        3.4613079 
      0.94013300        1.4193144 
      0.24651551       0.12967743 
      0.16257503       0.14241068 
     0.034090712       0.49372756 
      0.17345958       0.23665803 
     0.071117529      0.052068191 
      0.11988788       0.14055821 
     0.097986427      0.084563629 
      0.20331498       0.28965421 
      0.37342406       0.29044094 
     0.099868392      0.078078925 
     0.093379917      0.075359231 
      0.16622259      0.098909312 
      0.10764096      0.065116135 
      0.60108643       0.18389402 
       1.2891013       0.97780529 
       1.6763717        1.2597670 
       2.0341595       0.94286498 
       1.8189107      0.089010522 
       4.9730630       0.42144601 
       6.2216035       0.79809914 
       6.3042365       0.49958101 
       4.5831834       0.41018945 
       5.1905616       0.43278564 
       2.8500325       0.37111840 
      0.57931161       0.57667237 
       1.6277918       0.65300166 
      0.59040812       0.29462409 
       13.815156       0.56216710 
       7.6949933        0.0000000 
       16.801358       0.20443812 
       7.5436183        1.8928808 
       2.1784538        4.0577063 
       16.349286        63.994334 
       18.551409        42.653930 
       26.186540        1.5070558 
       40.007811        27.328821 
       16.213934        6.1472431 
       20.661845       0.57814997 
       15.893589       0.46601292 
       6.8757083       0.12790316 
       3.2525362       0.43670948 
       1.3210302        1.4925191 
