
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
   0.00011727169    7.2948532e-05    0.00015605445    3.6935965e-06 
   0.00011141552    6.9305716e-05    0.00014826159    3.5091502e-06 
   0.00013839296    8.6086957e-05    0.00018416071    4.3588333e-06 
   0.00014165503    8.8116123e-05    0.00018850158    4.4615758e-06 
   0.00010748549    6.6861051e-05    0.00014303187    3.3853697e-06 
   8.8806504e-05    5.5241841e-05    0.00011817558    2.7970552e-06 
   8.2347753e-05    5.1224193e-05    0.00010958087    2.5936300e-06 
   7.9240905e-05    4.9291587e-05    0.00010544656    2.4957765e-06 
   6.0805124e-05    3.7823660e-05    8.0913906e-05    1.9151220e-06 
   9.2392942e-05    5.7472775e-05    0.00012294809    2.9100139e-06 
   7.9158391e-05    4.9240259e-05    0.00010533676    2.4931777e-06 
   8.7325676e-05    5.4320696e-05    0.00011620503    2.7504150e-06 
   0.00010645612    6.6220737e-05    0.00014166208    3.3529487e-06 
   0.00011332403    7.0492898e-05    0.00015080126    3.5692606e-06 
   8.7685528e-05    5.4544541e-05    0.00011668389    2.7617489e-06 
   9.9570929e-05    6.1937822e-05    0.00013249990    3.1360923e-06 
   0.00011175767    6.9518548e-05    0.00014871689    3.5199265e-06 
   0.00015187840    9.4475541e-05    0.00020210591    4.7835717e-06 
   0.00013427799    8.3527251e-05    0.00017868488    4.2292279e-06 
   0.00021804734    0.00013563575    0.00029015749    6.8676329e-06 
   0.00018177112    0.00011307022    0.00024188440    5.7250746e-06 
   0.00019572997    0.00012175329    0.00026045956    6.1647233e-06 
   0.00024839761    0.00015451505    0.00033054486    7.8235469e-06 
   0.00024789631    0.00015420321    0.00032987776    7.8077577e-06 
   0.00020365671    0.00012668410    0.00027100775    6.4143846e-06 
   0.00018568633    0.00011550567    0.00024709440    5.8483883e-06 
   0.00018528244    0.00011525443    0.00024655695    5.8356676e-06 
   0.00024102442    0.00014992858    0.00032073328    7.5913203e-06 
   0.00021788503    0.00013553478    0.00028994150    6.8625207e-06 
   0.00070218636    0.00043679309    0.00093440547    2.2116106e-05 
   0.00087660588    0.00054529027     0.0011665070    2.7609634e-05 
    0.0010509193    0.00065372148     0.0013984675    3.3099822e-05 
    0.0014655459    0.00091163881     0.0019502147    4.6158927e-05 
    0.0014661296    0.00091200186     0.0019509913    4.6177310e-05 
    0.0011201119    0.00069676252     0.0014905426    3.5279115e-05 
    0.0011598668    0.00072149193     0.0015434448    3.6531237e-05 
    0.0014381447    0.00089459395     0.0019137516    4.5295896e-05 
    0.0015022755    0.00093448633     0.0019990910    4.7315764e-05 
    0.0010412878    0.00064773019     0.0013856507    3.2796465e-05 
    0.0015854629    0.00098623282     0.0021097892    4.9935839e-05 
    0.0013808742    0.00085896896     0.0018375412    4.3492099e-05 
    0.0012014809    0.00074737786     0.0015988210    3.7841917e-05 
    0.0013342500    0.00082996657     0.0017754981    4.2023624e-05 
    0.0014838365    0.00092301639     0.0019745540    4.6735007e-05 
    0.0011851689    0.00073723106     0.0015771145    3.7328155e-05 
    0.0010683692    0.00066457609     0.0014216881    3.3649422e-05 
    0.0011558095    0.00071896814     0.0015380458    3.6403450e-05 
    0.0012810613    0.00079688065     0.0017047194    4.0348387e-05 
   0.00092727816    0.00057681083     0.0012339371    2.9205611e-05 
    0.0017702488     0.0011011784     0.0023556854    5.5755867e-05 
    0.0018440973     0.0011471157     0.0024539563    5.8081806e-05 
    0.0018699740     0.0011632122     0.0024883906    5.8896818e-05 
    0.0021291224     0.0013244148     0.0028332417    6.7058975e-05 
    0.0024789631     0.0015420321     0.0032987776    7.8077577e-05 
    0.0022628523     0.0014076011     0.0030111972    7.1270940e-05 
    0.0061895442     0.0038501889     0.0082364801    0.00019494627 
     0.042938471      0.026709757      0.057138595     0.0013523928 
     0.084853803      0.052783074       0.11291569     0.0026725607 
     0.063845382      0.039714844      0.084959602     0.0020108782 
     0.087958080      0.054714082       0.11704658     0.0027703332 
     0.068897118      0.042857262      0.091681992     0.0021699880 
     0.084916692      0.052822194       0.11299938     0.0026745415 
      0.13023132      0.081010035       0.17329995     0.0041017739 
      0.15582054      0.096927735       0.20735174     0.0049077334 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000        0.0000000 
     0.015079435      0.016084730      0.064338921      0.018095322 
      0.87803850       0.53762251        1.1116343     0.0046953931 
       0.0000000        0.0000000      0.045932002        0.0000000 
      0.14096510      0.091436824       0.45718412        0.0000000 
     0.095083494      0.066145039      0.068901083       0.46990538 
       0.0000000      0.024161037       0.14899306      0.014765078 
    0.0013751099       0.13201055       0.90069698     0.0055004396 
     0.054987765       0.21995106        2.0678732       0.56320802 
     0.026451450     0.0082660780       0.27278057       0.13060403 
       0.0000000       0.56519423        1.2663627       0.34239303 
     0.057697099       0.11264672       0.61406198      0.096161831 
      0.87152307       0.46876357        4.6943708        1.3618390 
     0.030191556       0.55991613       0.19350043      0.015095778 
     0.036164429       0.32160510        1.1495122     0.0051663470 
     0.018457754      0.039755163       0.29674390      0.044014645 
     0.090299030      0.045149515       0.34562732      0.031137596 
     0.029026785      0.011610714        7.9804308      0.090950594 
     0.022276978      0.017821582        2.0784420      0.024504676 
     0.063416515      0.081173139        8.2669769       0.13951633 
      0.12241870       0.31556821        14.181527      0.095214547 
      0.16954497       0.38557808        6.3059791       0.39925106 
      0.19518016       0.59415135        7.6723023       0.50517217 
      0.72916925        2.0058688        6.6213272        1.1029012 
      0.59519486        2.2178232        6.9481776       0.51660602 
      0.60453144       0.26120067        3.5423657       0.41738251 
      0.46977642        25.684591        10.115852       0.51733403 
      0.78383128        1.5836864        26.025335        3.3716763 
       1.9241238        1.1547790        12.629443        2.2836592 
      0.40887477       0.66370165        9.6934994        8.3891313 
      0.33159369       0.57740195        10.178772        2.9332019 
      0.81019654       0.74464122        23.727665        3.2475098 
      0.55697627       0.74977575        19.892951        1.9065726 
      0.76029101        2.0787251        49.277591        1.1949986 
       9.7168083        7.7934892        47.186841        2.8811242 
      0.72639214        1.1430260        2.9834610       0.14853904 
       1.2403315       0.43211550        14.528683        1.1555088 
      0.25633210       0.32368944        24.875440       0.81764327 
      0.84995709       0.64560571        32.887914       0.76676980 
       1.2534557       0.50796019        41.597919       0.34899423 
      0.62848189       0.16898758        10.528496        1.0765838 
      0.19598736       0.88571212        7.7170024        7.7283094 
