
   0.00027099046    0.00022988516    0.00060744490 
   0.00027395703    0.00023240175    0.00061409469 
   0.00031143625    0.00026419592    0.00069810709 
   0.00033382942    0.00028319237    0.00074830302 
   0.00033577299    0.00028484114    0.00075265969 
   0.00036284977    0.00030781076    0.00081335426 
   0.00042886419    0.00036381175    0.00096133040 
   0.00082216257    0.00069745252     0.0018429375 
    0.0010758556    0.00091266399     0.0024116088 
    0.0013607125     0.0011543123     0.0030501365 
    0.0015988437     0.0013563225     0.0035839249 
    0.0016202602     0.0013744904     0.0036319315 
    0.0017128994     0.0014530775     0.0038395890 
    0.0020852243     0.0017689262     0.0046741826 
    0.0026062380     0.0022109098     0.0058420729 
    0.0022615979     0.0019185465     0.0050695368 
    0.0020495719     0.0017386818     0.0045942651 
    0.0018563565     0.0015747744     0.0041611588 
    0.0016947424     0.0014376747     0.0037988888 
    0.0015556570     0.0013196866     0.0034871188 
    0.0014556059     0.0012348117     0.0032628469 
    0.0016398285     0.0013910905     0.0036757954 
    0.0018123859     0.0015374735     0.0040625955 
    0.0019207286     0.0016293822     0.0043054535 
    0.0020945839     0.0017768661     0.0046951628 
    0.0019285714     0.0016360353     0.0043230335 
    0.0018251662     0.0015483152     0.0040912434 
    0.0020727151     0.0017583145     0.0046461423 
    0.0022632547     0.0019199520     0.0050732506 
    0.0024212106     0.0020539483     0.0054273203 
    0.0023227753     0.0019704443     0.0052066706 
    0.0027395703     0.0023240175     0.0061409469 
    0.0034604028     0.0029355102     0.0077567455 
     0.011127647     0.0094397456      0.024943434 
     0.077814059      0.066010803       0.17442590 
      0.12774300       0.10836625       0.28634526 
      0.12566718       0.10660531       0.28169217 
      0.10298668      0.087365105       0.23085216 
     0.084557208      0.071731115       0.18954116 
      0.10994869      0.093271081       0.24645802 
      0.14207642       0.12052551       0.31847468 
      0.17220156       0.14608110       0.38600238 
      0.13843088       0.15381208       0.24225403 
      0.17180327       0.19231709       0.38206996 
      0.15629184       0.12310659       0.31686565 
      0.57265976       0.26450204       0.88338546 
      0.29236222       0.39947768        1.1631480 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
       0.0000000        0.0000000        0.0000000 
      0.85496997       0.40621366        1.3750881 
       1.3460625       0.34445982        2.7213597 
       1.5257508       0.42141208        3.9331794 
       1.8368157       0.31878619        3.5319486 
       4.8761163        1.0810076        3.1851116 
       6.9001211       0.79871964        14.241707 
       11.506368       0.81803689        29.659607 
       10.584890      0.069533469        45.598153 
       24.328331       0.22958991        31.237894 
       24.020011       0.18084784        22.544748 
       12.713101        2.9401051        15.403176 
       14.261124        3.6038798        6.8712568 
       11.782304        2.9351415        44.739366 
       56.964299        3.4334011        63.386847 
       32.769988        2.7905306        126.96245 
       1.5752924       0.53646770        161.84269 
       7.1466684       0.94012378        81.163060 
       2.8959004        1.5828235        57.679266 
       15.887886       0.76178260        31.742065 
       34.228011        7.7245805        23.768169 
       28.801948        6.3674431        22.554342 
       39.620920        8.0729624        47.630286 
       14.345972        12.969856        13.657046 
       30.047550        1.4168685        15.439699 
       3.7158877       0.95797307        5.7010624 
       2.6005025       0.80474523        15.715137 
       29.620656        2.9344750        5.3719530 
       14.661015        1.5886725        12.359720 
       12.283131        9.1058744        15.164522 
