
      0.32894703       0.28732516 
      0.25663499       0.60384703 
      0.50888518       0.27898274 
      0.37943195       0.64602168 
      0.59141593        1.2221504 
      0.99357419        1.5638162 
       1.2031067        2.6499654 
       1.8136455        2.5238843 
       14.813427        16.863638 
       9.9429922        1.2196300 
       11.752611       0.69489865 
       17.565400        4.2992237 
       8.5843322        2.3097379 
       28.015790        7.3768991 
       13.278963        1.5879542 
       9.5355010       0.25103966 
       10.124883        11.145598 
       10.678292        13.952181 
       9.6442353        10.979019 
       15.654758        13.246577 
       153.20995        8.8559553 
       23.993395        12.036054 
       50.104786        16.849346 
       26.184630        19.316622 
       137.64159        20.703134 
       51.511634        16.779497 
       31.054313        17.221174 
       22.601406        9.9867808 
       23.880456        7.2865566 
       33.227017       0.65375164 

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       5.6106829 
       11.453001 
       17.667627 
       25.914804 
       31.774509 
       38.244330 
       42.861630 
       47.745650 
       52.438294 
       57.210782 
       61.186307 
       66.074126 
       70.986665 
       77.438600 
       82.085358 
       89.096247 
       95.022023 
       103.33766 
       112.74401 
       122.43675 
       130.45785 
       139.74390 
       149.26101 
       160.82011 
       169.56153 
       178.73921 
       184.18401 
       189.25170 
       193.10249 
       200.88910 
       207.63402 
       215.66382 
       226.33838 
       240.80785 
       250.48114 
       260.83351 
       270.60762 
       283.34402 
       295.30666 
       307.59241 
       317.85288 
       328.47749 
       338.81251 
       354.37579 
       365.03054 
       378.14828 
       387.84902 
       398.81448 
       407.64408 
       418.94176 
       427.60036 
       436.64372 
       443.63637 
       449.28830 
       448.23699 
       448.66506 
       457.65490 
       471.21794 
       481.02815 
       489.50927 
       494.13958 
       501.05225 
       511.62051 
       530.24650 
       544.62924 
       565.58288 
       572.61639 
       580.62997 
       609.99315 
       627.86041 
       656.79912 
       697.30013 
       726.79268 
       764.66120 
       807.96119 
       868.82872 
       954.69939 
       1091.0861 
       1338.3982 
       1594.6079 
       1876.1287 
       2070.0810 
       2239.1353 
       2540.4238 
       2623.0550 
       2689.9411 
       2754.6594 
       2851.4816 
       2955.2911 
       3057.2390 
       3134.8106 
       3200.1835 
       3302.7547 
       3344.8091 
       3431.0784 
       3499.7885 
       3574.3199 
       3633.6373 
       3697.3712 
       3757.7018 
       3848.2256 
       3939.1461 
       4009.4354 
       4074.1600 
       4136.6755 
       4148.4895 
       4156.6569 
       4169.7950 
       4164.6758 
rc =       1.0000000 
uno-strad

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       2.5416457 
       5.1882226 
       8.0034552 
       11.739436 
       14.393889 
       17.324725 
       19.416367 
       21.628833 
       23.754607 
       25.916549 
       27.717466 
       29.931654 
       32.157040 
       35.079773 
       37.184760 
       40.360701 
       43.045084 
       46.812079 
       51.073164 
       55.463986 
       59.097552 
       63.304145 
       67.615405 
       72.851694 
       76.811564 
       80.969066 
       83.435566 
       85.731234 
       87.482236 
       91.025738 
       94.111013 
       97.799267 
       102.71082 
       109.37502 
       113.90203 
       118.78050 
       123.44924 
       129.51945 
       135.30832 
       141.32103 
       146.50205 
       151.94038 
       157.34099 
       165.20557 
       170.93862 
       177.87491 
       183.34326 
       189.45259 
       194.64931 
       201.00434 
       206.19130 
       211.56733 
       216.01412 
       219.84377 
       220.61718 
       222.03393 
       227.29677 
       234.59859 
       240.16796 
       245.10347 
       248.26888 
       252.44839 
       258.26184 
       267.70067 
       275.15072 
       289.64461 
       298.60122 
       299.48002 
       318.59282 
       317.45533 
       319.62503 
       321.66539 
       349.20635 
       380.64159 
       423.89977 
       472.93254 
       543.53809 
       590.79442 
       619.40026 
       642.90169 
       669.42685 
       679.35228 
       679.86018 
       685.15614 
       690.56978 
       700.51849 
       715.38678 
       727.87478 
       758.81489 
       789.11557 
       799.54205 
       808.78362 
       831.46515 
       841.65745 
       860.62914 
       885.54313 
       997.98839 
       1094.6941 
       1174.7847 
       1237.4470 
       1335.1214 
       1329.6124 
       1378.1666 
       1507.2545 
       1554.2834 
       1565.7391 
       1559.6433 
       1553.3801 
       1547.3302 
rc =       1.0000000 
due-fer

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
rc =       1.0000000 
tre-mar

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
     0.044478800 
     0.090793896 
      0.14006047 
      0.20544012 
      0.25189305 
      0.30318268 
      0.33978642 
      0.37850458 
      0.41570562 
      0.45353961 
      0.48505566 
      0.52380394 
      0.56274819 
      0.61389603 
      0.65073330 
      0.70631226 
      0.75328897 
      0.81921138 
      0.89378038 
      0.97061976 
       1.0342072 
       1.1078225 
       1.1832696 
       1.2749046 
       1.3442024 
       1.4169587 
       1.4601224 
       1.5001654 
       1.5304845 
       1.5918954 
       1.6448615 
       1.7078622 
       1.7915807 
       1.9051306 
       1.9803208 
       2.0605141 
       2.1356949 
       2.2339191 
       2.3255246 
       2.4192267 
       2.4964044 
       2.5761164 
       2.6531808 
       2.7714939 
       2.8507360 
       2.9494622 
       3.0211674 
       3.1030935 
       3.1682965 
       3.2533242 
       3.3176529 
       3.3853212 
       3.4369283 
       3.4781354 
       3.4663318 
       3.4663598 
       3.5342267 
       3.6383724 
       3.7127529 
       3.7765647 
       3.8098025 
       3.8613784 
       3.9421213 
       4.0869826 
       4.0254252 
       3.9627097 
       3.8988973 
       3.8340165 
       4.7641103 
       4.9007516 
       5.1285705 
       6.9384377 
       9.3728621 
       10.268769 
       12.387359 
       17.128491 
       19.783353 
       42.621897 
       56.104682 
       75.546428 
       85.589644 
       87.952753 
       93.672866 
       97.518061 
       98.654933 
       100.67642 
       106.64305 
       109.58658 
       113.40475 
       117.16113 
       124.09070 
       128.44402 
       130.48650 
       138.52062 
       147.18473 
       151.17769 
       167.36310 
       168.98149 
       177.56132 
       198.68233 
       222.60470 
       232.91150 
       256.51873 
       256.29818 
       256.59260 
       256.16367 
       255.69623 
       254.91196 
       254.15884 
rc =       1.0000000 
qua-com

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       2.5225834 
       5.1493110 
       7.9434293 
       11.651390 
       14.285934 
       17.194789 
       19.270744 
       21.466617 
       23.576447 
       25.722175 
       27.509585 
       29.707166 
       31.915862 
       34.816675 
       36.905875 
       40.057996 
       42.722246 
       46.460988 
       50.690116 
       55.048006 
       58.654321 
       62.829364 
       67.108289 
       72.305306 
       76.235477 
       80.361798 
       82.809800 
       85.088250 
       86.826119 
       90.343045 
       93.405180 
       97.065773 
       101.94049 
       108.55470 
       113.05294 
       117.90708 
       122.56271 
       128.62367 
       134.42163 
       140.46279 
       145.69867 
       151.21439 
       156.72135 
       164.70589 
       170.61276 
       177.75697 
       183.49360 
       189.92171 
       195.50240 
       202.29647 
       207.99739 
       213.95517 
       219.06151 
       223.62488 
       225.22239 
       227.52192 
       233.69864 
       241.95376 
       248.53487 
       254.52526 
       258.78767 
       264.07596 
       270.99570 
       281.51693 
       284.96667 
       296.22825 
       307.27223 
       315.45836 
       338.79771 
       337.21576 
       338.34115 
       339.38857 
       340.25179 
       343.69750 
       346.98194 
       346.32766 
       347.06839 
       353.56150 
       357.59416 
       371.70766 
       377.19263 
       376.12405 
       373.98608 
       370.77817 
       367.78982 
       364.85642 
       363.26457 
       373.05496 
       388.01153 
       402.59278 
       408.91788 
       474.23322 
       479.50548 
       489.02459 
       500.17946 
       551.07587 
       575.63879 
       603.86919 
       630.63551 
       652.46785 
       695.94601 
       782.49528 
       817.53548 
       829.56703 
       860.29707 
       894.10875 
       967.51874 
       1001.8503 
       1018.6481 
rc =       1.0000000 
cin-edpub

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       3.1198701 
       6.3685433 
       9.8242413 
       14.410157 
       17.668498 
       21.266099 
       23.833591 
       26.549393 
       29.158780 
       31.812564 
       34.023190 
       36.741105 
       39.472766 
       43.060422 
       45.644293 
       49.542760 
       52.837840 
       57.461827 
       62.692309 
       68.082043 
       72.542245 
       77.705838 
       82.997909 
       89.425454 
       94.286194 
       99.389529 
       102.41716 
       105.23509 
       107.38444 
       111.73409 
       115.52127 
       120.04860 
       126.07753 
       134.25783 
       139.82114 
       145.82463 
       151.57624 
       159.05732 
       166.20165 
       173.62973 
       180.04828 
       186.79570 
       193.51374 
       203.27550 
       210.44176 
       219.10890 
       226.00090 
       233.70899 
       240.32557 
       248.39390 
       255.05894 
       261.98582 
       267.80279 
       272.88912 
       274.24510 
       276.40907 
       283.31047 
       292.72830 
       300.02652 
       306.54795 
       310.89284 
       316.47378 
       324.05047 
       336.06939 
       344.50619 
       352.06312 
       359.59904 
       365.42644 
       383.01635 
       398.65658 
       418.58302 
       447.11690 
       471.43547 
       489.39303 
       509.89772 
       530.41799 
       555.13468 
       587.42885 
       615.92245 
       643.84715 
       661.99194 
       704.94175 
       763.19690 
       804.13757 
       835.32722 
       918.13660 
       972.37877 
       1083.7303 
       1282.5529 
       1478.1814 
       1607.4670 
       1752.6834 
       1911.8872 
       2076.9730 
       2261.5719 
       2367.1377 
       2470.5187 
       2580.4864 
       2698.9007 
       2862.9521 
       2987.0698 
       3135.6816 
       3267.6875 
       3425.7461 
       3633.9483 
       3801.3926 
       3994.7945 
       4225.7815 
       4590.7794 
rc =       1.0000000 
sei-idr

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       2.0142542 
       4.1116664 
       6.3427382 
       9.3035027 
       11.407157 
       13.729844 
       15.387471 
       17.140850 
       18.825526 
       20.538865 
       21.966092 
       23.720836 
       25.484454 
       27.800720 
       29.468923 
       31.985855 
       34.113229 
       37.098573 
       40.475483 
       43.955209 
       46.834810 
       50.168535 
       53.585208 
       57.734967 
       60.873164 
       64.167985 
       66.122686 
       67.936064 
       69.309085 
       72.090120 
       74.488728 
       77.341761 
       81.133012 
       86.275200 
       89.680241 
       93.311852 
       96.716468 
       101.16462 
       105.31304 
       109.55641 
       113.05146 
       116.66127 
       120.15119 
       125.50908 
       129.09761 
       133.56850 
       136.81573 
       140.52581 
       143.47857 
       147.32911 
       150.24228 
       153.30669 
       155.64375 
       157.50984 
       156.97531 
       156.97658 
       160.04998 
       164.76629 
       168.13467 
       171.02443 
       172.52963 
       174.86528 
       178.52178 
       185.08193 
       189.80074 
       194.23516 
       197.28426 
       200.90023 
       209.39538 
       219.06518 
       228.08263 
       231.88559 
       232.78170 
       237.08883 
       243.51570 
       245.19401 
       253.96855 
       262.81621 
       267.97565 
       278.07429 
       284.66662 
       294.31467 
       310.45428 
       329.38954 
       348.66306 
       375.64731 
       401.18770 
       543.74650 
       668.51065 
       791.30904 
       854.99592 
       919.52553 
       1025.5204 
       1111.9120 
       1174.9357 
       1271.7894 
       1366.4348 
       1484.8169 
       1610.8303 
       1758.3054 
       1930.4185 
       2103.0652 
       2280.7210 
       2563.5839 
       2955.7895 
       3283.6294 
       3592.7981 
       3877.0577 
       4210.1462 
rc =       1.0000000 
set-igien

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       1.8808178 
       3.8392848 
       5.9225569 
       8.6871823 
       10.651478 
       12.820296 
       14.368112 
       16.005337 
       17.578409 
       19.178246 
       20.510925 
       22.149424 
       23.796209 
       25.959032 
       27.516723 
       29.866919 
       31.853362 
       34.640938 
       37.794142 
       41.043350 
       43.732189 
       46.845067 
       50.035399 
       53.910253 
       56.840557 
       59.917109 
       61.742319 
       63.441113 
       64.736855 
       67.353587 
       69.623421 
       72.328445 
       75.921982 
       80.792675 
       84.059630 
       87.560764 
       90.875201 
       95.190858 
       99.255227 
       103.43765 
       106.95026 
       110.59491 
       114.14900 
       119.46414 
       123.13805 
       127.64264 
       131.00410 
       134.78939 
       137.85519 
       141.74559 
       144.74688 
       147.87386 
       150.30644 
       152.28543 
       152.01055 
       152.22788 
       155.31163 
       159.92961 
       163.28768 
       166.20028 
       167.82326 
       170.21364 
       173.82457 
       180.13477 
       182.10307 
       186.17724 
       189.30269 
       193.12269 
       202.15310 
       212.52305 
       222.90434 
       232.45718 
       241.02423 
       249.83670 
       259.01107 
       266.32454 
       276.56984 
       311.21730 
       344.84344 
       380.97243 
       414.92232 
       444.43707 
       473.63840 
       504.97624 
       513.37779 
       519.24301 
       531.10620 
       666.12451 
       866.86802 
       1064.4873 
       1152.4006 
       1226.1144 
       1325.7896 
       1387.6954 
       1457.7086 
       1533.7868 
       1605.4195 
       1713.7735 
       1798.1717 
       1867.7441 
       1948.9694 
       2036.1677 
       2105.0063 
       2180.5998 
       2245.3253 
       2305.3688 
       2365.1615 
       2439.6215 
       2531.7536 
rc =       1.0000000 
ot-bonif

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       1.3153017 
       2.6849052 
       4.1417881 
       6.0751579 
       7.4488374 
       8.9655450 
       10.047970 
       11.192921 
       12.293009 
       13.411814 
       14.343789 
       15.489631 
       16.641268 
       18.153783 
       19.243113 
       20.886663 
       22.275831 
       24.225251 
       26.430363 
       28.702613 
       30.582983 
       32.759895 
       34.990972 
       37.700752 
       39.749984 
       41.901492 
       43.177906 
       44.365913 
       45.272057 
       47.105819 
       48.702449 
       50.608108 
       53.142585 
       56.578163 
       58.901555 
       61.400163 
       63.781683 
       66.879824 
       69.820818 
       72.864430 
       75.461530 
       78.174083 
       80.847077 
       84.773562 
       87.573053 
       90.971783 
       93.586342 
       96.509980 
       98.938320 
       101.94544 
       104.32930 
       106.79704 
       108.77343 
       110.42374 
       110.48746 
       110.88392 
       113.27318 
       116.72514 
       119.28936 
       121.53688 
       122.87735 
       124.75199 
       127.48016 
       132.09219 
       132.92307 
       142.81543 
       153.23987 
       152.70490 
       155.69051 
       155.25629 
       162.72606 
       176.13514 
       183.04368 
       194.37451 
       210.04654 
       219.30976 
       227.41977 
       237.04905 
       240.78756 
       243.01693 
       243.89059 
       247.41305 
       249.25026 
       252.26312 
       257.01715 
       261.90406 
       268.54939 
       328.85203 
       362.60544 
       395.75702 
       435.91231 
       450.03008 
       495.08418 
       512.53779 
       522.99571 
       532.98975 
       543.27686 
       551.79947 
       566.45475 
       727.91524 
       748.72542 
       792.76959 
       813.24693 
       927.12345 
       966.56665 
       987.61279 
       1002.4493 
       1017.9991 
       1040.7526 
rc =       1.0000000 
nov-al
  rc =         1.0000000 

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       6.9069222 
       14.098995 
       21.749390 
       31.901916 
       39.115392 
       47.079939 
       52.763978 
       58.776355 
       64.553144 
       70.428222 
       75.322215 
       81.339269 
       87.386755 
       95.329284 
       101.04959 
       109.68020 
       116.97502 
       127.21182 
       138.79132 
       150.72338 
       160.59760 
       172.02901 
       183.74486 
       197.97448 
       208.73542 
       220.03344 
       226.73615 
       232.97463 
       237.71507 
       247.30063 
       255.60383 
       265.48876 
       278.62947 
       296.44183 
       308.34994 
       321.09402 
       333.12625 
       348.80516 
       363.53153 
       378.65566 
       391.28661 
       404.36584 
       417.08856 
       436.24744 
       449.36376 
       465.51210 
       477.45401 
       490.95283 
       501.82233 
       515.73012 
       526.38911 
       537.52177 
       546.12994 
       553.08763 
       551.79345 
       552.32041 
       563.38718 
       580.08369 
       592.16036 
       602.60087 
       608.30093 
       616.81064 
       629.82050 
       652.74965 
       673.93774 
       694.75621 
       699.94945 
       733.13217 
       749.01622 
       773.62585 
       804.78691 
       851.05119 
       883.36610 
       937.60307 
       1014.6039 
       1103.1550 
       1156.2390 
       1256.5139 
       1350.6208 
       1492.4043 
       1595.2785 
       1743.6944 
       1827.7627 
       1894.6915 
       1916.0916 
       1939.6616 
       1974.0961 
       2046.0767 
       2129.5796 
       2160.9142 
       2197.4054 
       2225.3840 
       2249.7954 
       2259.7279 
       2281.5991 
       2351.0808 
       2393.8463 
       2450.3221 
       2496.1983 
       2537.0499 
       2666.6598 
       2805.4668 
       2895.9855 
       2956.1227 
       2978.1320 
       3031.6635 
       3179.7152 
       3321.3505 
       3467.6098 
rc =       2.0000000 
uno-strad

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       2.7322691 
       5.5773393 
       8.6037143 
       12.619893 
       15.473430 
       18.624079 
       20.872595 
       23.250996 
       25.536202 
       27.860290 
       29.796276 
       32.176528 
       34.568818 
       37.710756 
       39.973617 
       43.387753 
       46.273465 
       50.322985 
       54.903652 
       59.623785 
       63.529869 
       68.051956 
       72.686560 
       78.315571 
       82.572431 
       87.041746 
       89.693234 
       92.161076 
       94.043404 
       97.852668 
       101.16934 
       105.13421 
       110.41413 
       117.57814 
       122.44468 
       127.68903 
       132.70793 
       139.23341 
       145.45644 
       151.92011 
       157.48971 
       163.33591 
       169.14156 
       177.59598 
       183.75901 
       191.21553 
       197.09401 
       203.66153 
       209.24800 
       216.07967 
       221.65564 
       227.43488 
       232.21518 
       236.33205 
       237.16347 
       238.68647 
       244.34403 
       252.19348 
       258.18056 
       263.48623 
       266.88905 
       271.38202 
       277.63148 
       287.77822 
       298.86345 
       314.13075 
       322.86766 
       329.57016 
       341.66654 
       341.71271 
       374.35522 
       379.14120 
       375.92320 
       372.47463 
       368.88920 
       415.92308 
       458.45118 
       462.51204 
       460.79495 
       457.28962 
       453.73701 
       451.42732 
       448.28543 
       445.28465 
       441.29890 
       437.78082 
       434.13922 
       431.60435 
       437.63630 
       437.77183 
       435.98194 
       431.33851 
       428.32781 
       423.63432 
       418.85863 
       414.85753 
       424.75639 
       442.19351 
       449.94029 
       449.25780 
       443.04896 
       436.71331 
       440.27229 
       447.95013 
       448.01390 
       443.06833 
       436.67335 
       430.66039 
       423.53492 
rc =       2.0000000 
due-fer

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
