
    0.0014329407     0.0019363499     0.0011258820 
    0.0017155688     0.0023182686     0.0013479469 
    0.0016435640     0.0022209677     0.0012913717 
    0.0013268544     0.0017929942     0.0010425285 
    0.0012553632     0.0016963874    0.00098635683 
    0.0010989716     0.0014850534    0.00086347768 
    0.0016336411     0.0022075587     0.0012835752 
    0.0028830944     0.0038959599     0.0022652885 
    0.0044250525     0.0059796263     0.0034768269 
    0.0065078036     0.0087940728     0.0051132743 
    0.0084543501      0.011424464     0.0066427037 
     0.010146364      0.013710903     0.0079721429 
    0.0090396019      0.012215322     0.0071025444 
    0.0082880326      0.011199718     0.0065120256 
    0.0097440100      0.013167197     0.0076560079 
    0.0068497544     0.0092561551     0.0053819499 
    0.0078072849      0.010550077     0.0061342952 
    0.0065097237     0.0087966675     0.0051147829 
    0.0069705676     0.0094194113     0.0054768745 
    0.0074401538      0.010053969     0.0058458351 
    0.0076969388      0.010400965     0.0060475948 
     0.010268904      0.013876493     0.0080684248 
    0.0095646294      0.012924798     0.0075150659 
    0.0076342203      0.010316213     0.0059983159 
    0.0078310755      0.010582226     0.0061529879 
    0.0058411093     0.0078931608     0.0045894430 
    0.0069524726     0.0093949594     0.0054626571 
    0.0072684330     0.0098219203     0.0057109116 
    0.0093088895      0.012579214     0.0073141275 
     0.011579788      0.015647906     0.0090984048 
     0.012282349      0.016597285     0.0096504172 
     0.017155688      0.023182686      0.013479469 
     0.018261822      0.024677419      0.014348575 
     0.044228480      0.059766474      0.034750949 
      0.29092545       0.39313104       0.22858428 
      0.38689822       0.52282019       0.30399146 
      0.47869484       0.64686606       0.37611737 
      0.36114552       0.48802025       0.28375719 
      0.34778841       0.46997063       0.27326232 
      0.52584545       0.71058124       0.41316428 
      0.75127035        1.0152006       0.59028384 
       1.0783575        1.4571974       0.84728089 
      0.54217909       0.82929047       0.72162370 
      0.55085007       0.95480680       0.95847913 
       1.0873338        1.0258591       0.69927471 
      0.96803511       0.83194530       0.69072001 
      0.93508875        1.4013729        1.0094422 
       1.5725524        2.7576644        0.0000000 
      0.72797421        1.6542496       0.75145725 
       1.2940851        3.3285544        1.7284100 
       2.3960855        4.0495085        2.2114532 
       25.436216        3.2285513        1.5223693 
       5.0954076        4.8182865        1.8897152 
       1.5340293        1.3592560       0.68915357 
       9.0228489        4.5855892        3.5898883 
       7.3281791        5.2786481        1.8693164 
       5.2373338        9.4918998        4.2668505 
       6.7186599        6.3918769        2.8652340 
       6.0245878        5.3974268        7.3543886 
       4.6845851        3.4033311        3.6603568 
       3.6567569        5.8611037        2.7833095 
       5.5407093        14.538875        4.9346414 
       20.035107        7.0008710        10.723833 
       14.358504        9.4187852        17.178326 
       14.860793        19.819474        16.777167 
       13.655991        31.002494        15.139862 
       14.531645        27.283067        11.389594 
       21.983568        33.038310        15.716449 
       30.457844        40.172260        36.035074 
       28.447883        46.194653        45.763625 
       25.461679        34.747767        41.917321 
       51.743646        28.650453        35.576439 
       34.723761        37.750707        38.185989 
       34.129901        25.522396        21.307003 
       52.023647        30.590797        24.688017 
       72.785220        35.064028        44.915999 
       69.327275        34.090449        50.509536 
       63.397216        28.998116        12.810305 
       36.591179        18.232976        9.1325886 
       42.002257        38.785841        21.044489 
       42.678128        19.855964        17.410788 
       54.995500        33.900261        15.383312 
       54.993642        42.762646        24.012942 
       51.080523        33.931313        18.467546 
       57.035469        28.482950        29.564929 
       66.239334        25.171554        21.619018 
       83.228501        44.458888        37.037766 
