
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
   0.00019870408    7.3479113e-05 
   0.00023098614    8.5416751e-05 
   0.00031344551    0.00011590954 
   0.00039088879    0.00014454742 
   0.00015191353    5.6176359e-05 
   0.00010877839    4.0225341e-05 
   0.00010732643    3.9688420e-05 
   0.00012939547    4.7849368e-05 
   9.9531749e-05    3.6806011e-05 
   0.00011385689    4.2103328e-05 
   0.00013412525    4.9598401e-05 
   0.00018104319    6.6948264e-05 
   0.00024111193    8.9161182e-05 
   0.00031271103    0.00011563793 
   0.00012392946    4.5828081e-05 
   0.00012196365    4.5101141e-05 
   0.00014565730    5.3862856e-05 
   0.00024800799    9.1711289e-05 
   0.00021979928    8.1279943e-05 
   0.00026870225    9.9363853e-05 
   0.00030799133    0.00011389263 
   0.00040578647    0.00015005645 
   0.00056259448    0.00020804275 
   0.00068405539    0.00025295798 
   0.00028783616    0.00010643942 
   0.00022744572    8.4107531e-05 
   0.00024148447    8.9298945e-05 
   0.00039357790    0.00014554183 
   0.00035665543    0.00013188821 
   0.00086531232    0.00031998528 
    0.0014853130    0.00054925637 
    0.0021787612    0.00080568774 
    0.0033193076     0.0012274523 
    0.0040456989     0.0014960658 
    0.0015830989    0.00058541679 
    0.0014207117    0.00052536733 
    0.0018743795    0.00069312992 
    0.0024531225    0.00090714426 
    0.0017044812    0.00063030295 
    0.0019537841    0.00072249310 
    0.0023397406    0.00086521656 
    0.0024909046    0.00092111578 
    0.0030219362     0.0011174868 
    0.0040945600     0.0015141342 
    0.0016750466    0.00061941826 
    0.0013086370    0.00048392304 
    0.0015064031    0.00055705533 
    0.0020918935    0.00077356477 
    0.0015178592    0.00056129168 
    0.0021814979    0.00080669975 
    0.0031246217     0.0011554591 
    0.0038768215     0.0014336163 
    0.0048222386     0.0017832236 
    0.0068405539     0.0025295798 
    0.0031981796     0.0011826602 
    0.0075815240     0.0028035844 
     0.055963069      0.020694677 
      0.13856099      0.051238698 
      0.10450834      0.038646312 
      0.10839176      0.040082368 
      0.11673865      0.043168978 
      0.17604890      0.065101416 
      0.29496026       0.10907384 
      0.42997767       0.15900216 
      0.30632578       0.16149393 
      0.20338291      0.078135809 
      0.12051091      0.065963867 
      0.13609711      0.051357398 
      0.12728743      0.084438193 
      0.39608622      0.027113045 
      0.28951080      0.061242669 
      0.20573285      0.045718412 
      0.28387246      0.052364822 
     0.084563629      0.083221350 
     0.084946670      0.061273008 
      0.20413849      0.054768863 
      0.79728977      0.042219010 
      0.30635166       0.10320938 
      0.21430351       0.10165679 
      0.20452356       0.49522999 
      0.26623463       0.33485181 
      0.35972465       0.13597247 
      0.15929991      0.028446413 
    0.0067583443      0.070962615 
    0.0019353966      0.017418570 
       0.0000000        0.0000000 
    0.0077271756        0.0000000 
       0.0000000        0.0000000 
     0.027323465      0.054646929 
     0.037304928      0.080349076 
       2.0006418        2.2855144 
      0.78781099        7.5244527 
       2.7493389        19.672180 
      0.19138966        12.077268 
       1.0709245        7.3415747 
       9.2885057        5.7860824 
       4.0686064        4.1463505 
       3.6028296        4.0601595 
       2.4406751        6.9925677 
       24.975224        9.0045807 
       24.499667        17.649779 
       116.14929        9.8035712 
       30.056322        11.500852 
       32.988017        65.743972 
       37.387144        27.450045 
       37.841175        34.920578 
       34.760556        30.614650 
       35.941189        26.006998 
       33.728671        22.451860 
