
       17.710856        8.0652515        8.0476207 
       16.583038        5.1434921        11.269281 
       21.995767        30.092046        16.065970 
       11.034430        19.032062        8.0213856 
       33.269007        19.079273        15.687191 
       15.456619        22.423593        9.2264820 

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       9.1022671 
       18.225515 
       27.979184 
       38.606695 
       49.957624 
       61.046915 
       71.352541 
       79.543554 
       87.668486 
       94.930406 
       101.37994 
       109.01266 
       116.72274 
       125.03686 
       134.03817 
       146.05486 
       159.28095 
       173.22715 
       189.51347 
       204.26215 
       217.27486 
       231.77578 
       246.71259 
       261.60793 
       278.54106 
       294.27165 
       306.42422 
       314.92326 
       321.59217 
       333.43779 
       344.38228 
       356.92478 
       373.67869 
       392.25483 
       411.10471 
       428.89703 
       451.07335 
       472.48178 
       493.30202 
       511.88473 
       528.53154 
       545.02297 
       561.13297 
       580.41796 
       601.83114 
       624.52839 
       648.06886 
       666.56310 
       682.15898 
       698.80321 
       712.69914 
       726.37551 
       736.90587 
       742.26301 
       741.70053 
       742.71015 
       766.07049 
       788.88757 
       806.28637 
       818.27073 
       825.50969 
       835.62685 
       851.57852 
       872.90087 
       909.37875 
       944.46699 
       966.93235 
       1000.7047 
       1000.9784 
       1063.8135 
       1116.0952 
       1182.2290 
       1231.5949 
       1282.6995 
       1351.3787 
       1406.6112 
       1444.9635 
       1503.5037 
       1597.5795 
       1678.9064 
       1763.1480 
       1850.4074 
       1914.8346 
       1958.9198 
       1994.8797 
       2010.1047 
       2094.7439 
       2103.3493 
       2123.2039 
       2135.5778 
       2206.6321 
       2254.9235 
       2304.5855 
       2356.1777 
       2371.1791 
       2367.2324 
       2374.5728 
       2383.4162 
       2386.8134 
       2375.4830 
       2365.1669 
       2364.4821 
       2402.7070 
       2399.2725 
       2392.3363 
       2377.4435 
       2360.3185 
       2356.4289 
       2354.8492 
rc =       1.0000000 
uno-strad

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
