
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
   1.7438124e-06    1.7438124e-06 
   2.0725013e-06    2.0725013e-06 
   2.1535090e-06    2.1535090e-06 
   2.5557915e-06    2.5557915e-06 
   2.0536801e-06    2.0536801e-06 
   2.0176715e-06    2.0176715e-06 
   1.4388210e-06    1.4388210e-06 
   9.9406071e-07    9.9406071e-07 
   1.0437907e-06    1.0437907e-06 
   8.3014378e-07    8.3014378e-07 
   1.1770734e-06    1.1770734e-06 
   1.6243930e-06    1.6243930e-06 
   1.6565454e-06    1.6565454e-06 
   2.0446332e-06    2.0446332e-06 
   1.6753707e-06    1.6753707e-06 
   2.2622378e-06    2.2622378e-06 
   1.9526857e-06    1.9526857e-06 
   1.9052830e-06    1.9052830e-06 
   2.3050378e-06    2.3050378e-06 
   1.9591393e-06    1.9591393e-06 
   2.7029092e-06    2.7029092e-06 
   3.6408807e-06    3.6408807e-06 
   3.8652727e-06    3.8652727e-06 
   4.4726351e-06    4.4726351e-06 
   3.8911834e-06    3.8911834e-06 
   4.2187678e-06    4.2187678e-06 
   3.2373473e-06    3.2373473e-06 
   3.0236013e-06    3.0236013e-06 
   3.7402501e-06    3.7402501e-06 
   6.3090927e-06    6.3090927e-06 
   1.3034998e-05    1.3034998e-05 
   1.9548729e-05    1.9548729e-05 
   2.2805108e-05    2.2805108e-05 
   2.6452442e-05    2.6452442e-05 
   2.1401509e-05    2.1401509e-05 
   2.6352013e-05    2.6352013e-05 
   2.5127981e-05    2.5127981e-05 
   1.8845734e-05    1.8845734e-05 
   1.7874916e-05    1.7874916e-05 
   1.4245267e-05    1.4245267e-05 
   2.0533391e-05    2.0533391e-05 
   2.2349407e-05    2.2349407e-05 
   2.0762036e-05    2.0762036e-05 
   2.6771916e-05    2.6771916e-05 
   2.2644526e-05    2.2644526e-05 
   2.4273200e-05    2.4273200e-05 
   2.0194881e-05    2.0194881e-05 
   1.6070648e-05    1.6070648e-05 
   1.5917808e-05    1.5917808e-05 
   1.5905555e-05    1.5905555e-05 
   2.7421450e-05    2.7421450e-05 
   3.4784414e-05    3.4784414e-05 
   3.3130908e-05    3.3130908e-05 
   4.4726351e-05    4.4726351e-05 
   4.3235371e-05    4.3235371e-05 
   0.00014062559    0.00014062559 
   0.00075024240    0.00075024240 
    0.0010644733     0.0010644733 
    0.0010959802     0.0010959802 
   0.00079029686    0.00079029686 
    0.0010244898     0.0010244898 
    0.0015795821     0.0015795821 
    0.0020265072     0.0020265072 
    0.0028113706     0.0028113706 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
     0.013862987      0.012602715 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
     0.026669074        0.0000000 
     0.019292303        0.0000000 
       0.0000000        0.0000000 
     0.015318252     0.0097479783 
     0.053109200     0.0033193250 
    0.0018157889        0.0000000 
     0.062253278        0.0000000 
      0.21842473     0.0082424427 
       1.7089663        1.8378697 
      0.10978748     0.0027446869 
     0.063292548      0.015500216 
      0.59718077     0.0085311538 
    0.0033733989     0.0050600983 
     0.058050340        0.0000000 
     0.069160371     0.0043225232 
       0.0000000        0.0000000 
     0.092515002      0.026432858 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       1.4557250       0.33714277 
      0.91185494       0.47374229 
       3.1465255     0.0013463952 
       9.4720485        1.4603611 
       9.3618849        1.8520802 
       19.291673        2.5629624 
       2.2776134        2.9139630 
       1.3177303        4.1361228 
       8.7911367        1.0068625 
       9.9861842        1.4028091 
       5.6369808        3.2290544 
       38.869320        3.2762082 
       59.708255        13.030926 
    0.0096025666      0.062416683 
      0.12535938       0.28439739 
     0.014562904        1.7530095 
       0.0000000        8.4507443 
     0.045569685       0.39873474 
     0.035805383        1.2305745 
