
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
       0.0000000        0.0000000 
   0.00038939110    0.00043618148 
   0.00040546702    0.00045418913 
   0.00042222569    0.00047296156 
   0.00053320631    0.00059727794 
   0.00037242747    0.00041717945 
   0.00040884153    0.00045796912 
   0.00029346352    0.00032872696 
   0.00031219942    0.00034971422 
   0.00030339446    0.00033985123 
   0.00031204304    0.00034953905 
   0.00026283900    0.00029442250 
   0.00031779848    0.00035598607 
   0.00032478899    0.00036381659 
   0.00042656504    0.00047782235 
   0.00030382242    0.00034033061 
   0.00045839807    0.00051348053 
   0.00039827193    0.00044612945 
   0.00059838222    0.00067028558 
   0.00066999609    0.00075050479 
   0.00073642159    0.00082491216 
   0.00060355621    0.00067608130 
   0.00071230692    0.00079789981 
   0.00075784098    0.00084890538 
   0.00093311103     0.0010452364 
   0.00070565206    0.00079044529 
   0.00085485045    0.00095757178 
   0.00066029293    0.00073963567 
   0.00094960659     0.0010637141 
    0.0010871635     0.0012178002 
    0.0023715271     0.0026564968 
    0.0029106985     0.0032604566 
    0.0038245402     0.0042841082 
    0.0044712618     0.0050085417 
    0.0055186852     0.0061818267 
    0.0038810864     0.0043474491 
    0.0053397180     0.0059813542 
    0.0051251309     0.0057409817 
    0.0059187807     0.0066299988 
    0.0051956300     0.0058199522 
    0.0053546586     0.0059980901 
    0.0045850803     0.0051360369 
    0.0043724687     0.0048978773 
    0.0040706887     0.0045598346 
    0.0055853360     0.0062564864 
    0.0041065030     0.0045999524 
    0.0049184874     0.0055095073 
    0.0041189703     0.0046139178 
    0.0050472240     0.0056537132 
    0.0046267655     0.0051827312 
    0.0059787448     0.0066971683 
    0.0061231751     0.0068589537 
    0.0068052708     0.0076230121 
    0.0064957798     0.0072763318 
    0.0093311103      0.010452364 
    0.0078405785     0.0087827254 
     0.028495015      0.031919060 
      0.15302027       0.17140763 
      0.33431355       0.37448564 
      0.31856418       0.35684379 
      0.29706498       0.33276118 
      0.22876727       0.25625662 
      0.30903162       0.34616577 
      0.39732520       0.44506896 
      0.58652693       0.65700573 
      0.45628442       0.63444042 
      0.43227008       0.45783444 
      0.45457299       0.45348809 
      0.40443951        1.0900608 
      0.94016257       0.64777957 
      0.86747388       0.73952441 
       1.0912330       0.37163165 
       1.5544260        1.7690486 
       1.4551908        2.2131027 
       1.2268438        1.7731517 
       1.5096443        2.0458187 
       1.8820572        3.1815730 
       2.2499526        2.4792367 
       2.9226276        2.1772265 
       2.2666717        1.0783863 
       2.4167537        1.0351762 
       1.8746705        2.3412796 
       4.1679505        2.3041908 
       5.7182793        3.0467398 
       4.9901743        5.6520359 
       4.9582058        2.2577717 
       14.242726        5.4475239 
       11.650453        3.5385111 
       27.421866        2.1645082 
       55.662708        11.419674 
       65.789254        6.5132961 
       55.118923        39.646944 
       76.278222        31.926613 
       96.403240        33.094393 
       111.36326        29.131826 
       135.34109        85.758085 
       87.094405        46.354168 
       87.906949        49.065147 
       96.712100        35.584918 
       110.11425        53.528307 
       158.92581        105.48940 
       130.92250        78.779982 
       164.79905        71.949386 
       152.97270        99.531542 
       193.81340        147.83792 
       258.33652        236.27321 
       219.76306        202.91441 
       243.55731        190.54383 
       291.76400        169.02708 
       459.82676        170.04152 
